instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,439.6309,442.1245,1,1,1.9706,,0,16,16,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,442.1267,444.9577,0,0,2.3053,,0,17,17,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,444.9606,447.8656,0,1,2.3974,,0,18,18,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,447.8671,450.448,1,0,2.0656,,0,19,19,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,450.4492,453.5237,0,1,2.5509,,0,20,20,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,453.5258,456.4406,0,0,2.3882,,0,21,21,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,456.4427,459.0834,1,1,2.1167,,0,22,22,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,459.0849,462.0071,1,1,2.4011,,0,23,23,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,462.0093,464.864,0,0,2.3321,,0,24,24,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,464.8654,467.5562,0,0,2.1682,,0,25,25,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,9,1,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,467.5582,470.4064,0,0,2.3218,,0,26,26,8,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,470.4092,473.3628,0,1,2.431,,0,27,27,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,473.3646,475.7916,1,1,1.8987,,0,28,28,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,475.7935,478.9315,0,1,2.6287,,0,29,29,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,478.9333,482.164,0,1,2.7006,,0,30,30,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,482.1657,485.807,1,0,3.1188,,0,31,31,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,485.8094,490.6577,1,0,4.3074,,0,32,32,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,490.6599,493.8642,0,1,2.6817,,0,33,33,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,493.8656,496.4915,1,1,2.1027,,0,34,34,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,496.4939,499.7972,1,1,2.795,,0,35,35,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,81,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,499.7992,503.2223,0,1,2.9031,,0,36,36,80,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,503.2245,506.847,0,1,3.0866,,0,37,37,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,506.8488,509.8967,1,1,2.5173,,0,38,38,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,509.8983,513.123,0,1,2.7067,,0,39,39,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,513.1249,515.6135,1,0,1.9513,,0,40,40,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,515.6149,524.4314,0,1,8.2998,,0,41,41,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,524.4331,535.2725,1,0,10.3205,,0,42,42,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,535.2749,539.3898,0,1,3.5726,,0,43,43,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,35,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,539.392,547.6566,1,1,7.7513,,0,44,44,34,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,547.659,551.1469,1,0,2.9777,,0,45,45,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,551.1486,554.8901,0,0,3.2192,,0,46,46,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,554.8926,558.3314,1,1,2.9176,,0,47,47,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,558.3337,564.9408,0,0,6.0703,,0,48,48,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,564.9428,568.4904,1,0,3.0314,,0,49,49,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,568.4926,572.0103,0,1,2.9963,,0,50,50,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,572.0114,575.0222,1,1,2.492,,0,51,51,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,575.0241,577.4226,1,1,1.8535,,0,52,52,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66a5b59b28f1beaaf60ee41b,spanish,younger than 13,"no, only English or Spanish",yes,2025-07-22_21h30.25.930,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66a5b59b28f1beaaf60ee41b,687ed1b7e638a4cbf2f02089,68803a65ec0265f0ed0ea547,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,577.4252,579.8626,1,1,1.9005,,0,53,53,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
