instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,244.1658,246.4145,0,1,1.721,,0,17,17,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,246.415,248.632,0,1,1.7041,,0,18,18,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,35,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,248.6324,251.2149,1,1,2.0539,,0,19,19,34,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,251.2155,253.4808,0,1,1.7387,,0,20,20,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,253.4813,255.8308,0,1,1.8381,,0,21,21,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,255.8313,258.2806,0,0,1.9375,,0,22,22,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,258.2809,260.4807,0,0,1.6873,,0,23,23,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,260.4812,262.8805,0,1,1.8876,,0,24,24,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,262.8811,265.1809,1,1,1.7718,,0,25,25,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,265.1813,267.3968,0,1,1.6874,,0,26,26,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,267.3971,269.5974,1,1,1.6871,,0,27,27,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,269.5977,272.2307,0,1,2.1052,,0,28,28,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,272.2311,274.364,0,1,1.6043,,0,29,29,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,274.3643,276.864,1,1,1.9719,,0,30,30,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,276.8644,279.8641,0,1,2.4723,,0,31,31,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,279.8644,282.1141,0,0,1.7228,,0,32,32,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,282.1145,284.2625,0,1,1.6195,,0,33,33,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,9,1,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,284.2628,286.6971,0,0,1.922,,0,34,34,8,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,286.6975,289.0298,0,1,1.8047,,0,35,35,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,289.0302,291.2638,0,1,1.7042,,0,36,36,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,291.2642,293.663,0,0,1.8728,,0,37,37,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,293.6637,296.7958,1,1,2.6031,,0,38,38,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,296.7961,299.4801,0,1,2.154,,0,39,39,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,299.4804,302.1628,0,0,2.1549,,0,40,40,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,302.1632,304.6462,0,1,1.9704,,0,41,41,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,304.6465,307.5793,1,1,2.4041,,0,42,42,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,307.5796,310.7116,0,0,2.604,,0,43,43,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,310.7121,313.2958,0,1,2.0717,,0,44,44,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,313.2961,315.6946,1,1,1.8713,,0,45,45,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,315.6951,318.0285,0,1,1.8047,,0,46,46,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,318.0288,321.2611,0,0,2.7048,,0,47,47,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,81,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,321.2615,324.2286,0,1,2.4373,,0,48,48,80,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,324.229,326.1274,0,0,1.3695,,0,49,49,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,326.1278,328.1938,0,1,1.5538,,0,50,50,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,328.1941,330.561,0,0,1.8544,,0,51,51,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,330.5616,332.9445,0,1,1.8547,,0,52,52,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,332.9449,335.4945,0,0,2.0214,,0,53,53,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,335.4947,338.1601,1,1,2.1373,,0,54,54,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5de81d685a8f94795b893d45,Spanish,13 or older,"no, only English or Spanish",no,2026-01-14_14h52.57.467,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5de81d685a8f94795b893d45,6967d75d9f4867d525f9ffbe,6967f3e7728dbc343ff04dec,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,338.1605,340.4106,1,1,1.7371,,0,55,55,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
