instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,35,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,271.7955,275.2823,1,1,2.9705,,0,18,18,34,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,275.2831,279.1359,1,1,3.3217,,0,19,19,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,279.1369,282.8887,1,1,3.2275,,0,20,20,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,282.8895,285.3243,0,1,1.9213,,0,21,21,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,285.3251,287.6599,0,1,1.8049,,0,22,22,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,287.6607,291.1293,1,1,2.9413,,0,23,23,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,291.1302,293.2816,0,1,1.6355,,0,24,24,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,293.2826,296.8344,0,1,3.0239,,0,25,25,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,296.8352,299.4533,0,1,2.086,,0,26,26,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,299.4541,301.9056,0,0,1.9239,,0,27,27,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,301.9065,306.3428,0,1,3.9051,,0,28,28,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,306.3436,311.2809,1,1,4.4053,,0,29,29,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,311.2817,316.4688,0,0,4.6572,,0,30,30,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,316.47,319.388,1,1,2.3907,,0,31,31,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,319.3891,322.8742,0,1,2.9539,,0,32,32,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,322.8753,326.0605,0,1,2.6639,,0,33,33,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,50,0,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,326.0616,329.5134,0,1,2.9254,,0,34,34,49,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,329.5147,332.1324,0,1,2.0877,,0,35,35,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,332.1334,337.0534,1,1,4.3968,,0,36,36,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,337.0545,339.2553,1,1,1.6676,,0,37,37,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,339.2557,344.5936,1,0,4.8199,,0,38,38,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,344.5946,347.1492,0,1,2.0341,,0,39,39,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,347.15,350.7987,0,0,3.1292,,0,40,40,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,350.7995,354.1853,0,1,2.8664,,0,41,41,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,354.1861,359.3231,1,1,4.605,,0,42,42,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,359.324,361.9256,0,1,2.0703,,0,43,43,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,361.9264,370.4501,1,1,7.9915,,0,44,44,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,370.4508,372.9184,0,0,1.9436,,0,45,45,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,372.9193,375.1202,0,1,1.6748,,0,46,46,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,375.1211,378.0729,0,1,2.4415,,0,47,47,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,378.0738,380.8256,0,1,2.2193,,0,48,48,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,380.8263,385.2793,0,0,3.9279,,0,49,49,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,385.2807,388.7655,0,0,2.9619,,0,50,50,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,388.7663,391.8018,0,1,2.5244,,0,51,51,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,391.8031,396.1056,1,1,3.7706,,0,52,52,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,396.1066,398.2743,0,1,1.6359,,0,53,53,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,398.2752,400.9764,1,1,2.1752,,0,54,54,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,400.9774,405.1468,0,1,3.658,,0,55,55,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,405.1476,407.9163,0,1,2.2391,,0,56,56,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,58016c9f551314000145af58,Spanish,13 or older,"no, only English or Spanish",yes,2025-07-22_22h48.56.537,empathy_intonation_perc,2024.2.4,Win32,59.88023952,58016c9f551314000145af58,687ed1b7e638a4cbf2f02089,68804d7299c1cabc0e7075c9,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,407.917,412.487,1,1,4.037,,0,57,57,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
