instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,257.3299,259.5993,0,1,1.7393,,0,17,17,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,259.6006,262.1612,0,1,2.021,,0,18,18,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,262.1621,264.1199,1,0,1.4173,,0,19,19,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,264.1212,266.3281,1,1,1.6674,,0,20,20,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,266.3295,268.5363,0,1,1.6672,,0,21,21,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,268.5376,270.6611,1,1,1.5858,,0,22,22,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,270.6622,272.6613,1,1,1.4617,,0,23,23,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,272.6627,274.7449,0,1,1.5435,,0,24,24,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,274.7461,276.8074,0,1,1.5211,,0,25,25,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,276.809,278.7027,1,1,1.3621,,0,26,26,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,278.7038,280.9111,1,1,1.6685,,0,27,27,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,280.9123,283.0788,1,1,1.6326,,0,28,28,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,46,0,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,283.081,285.4322,0,1,1.8224,,0,29,29,45,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,285.4339,287.558,0,0,1.5845,,0,30,30,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,287.5604,289.7446,1,1,1.6453,,0,31,31,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,289.7469,291.9749,1,1,1.7011,,0,32,32,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,291.9763,293.9736,0,0,1.4591,,0,33,33,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,293.9753,295.9811,0,0,1.4723,,0,34,34,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,295.9826,298.0019,1,1,1.4983,,0,35,35,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,298.0033,300.2444,0,1,1.7201,,0,36,36,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,28,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,300.2461,302.4527,1,1,1.6725,,0,37,37,27,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,302.4546,304.4738,1,1,1.4798,,0,38,38,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,304.4753,306.682,1,1,1.6729,,0,39,39,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,306.6838,308.7239,1,1,1.5047,,0,40,40,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,308.7256,310.9323,1,1,1.6669,,0,41,41,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,310.9344,312.9533,0,1,1.4803,,0,42,42,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,312.9549,315.2453,0,1,1.7506,,0,43,43,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,315.2468,317.4736,0,0,1.6987,,0,44,44,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,317.4751,319.7866,0,1,1.7783,,0,45,45,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,319.7879,321.9535,0,1,1.6346,,0,46,46,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,35,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,321.9549,323.8502,1,1,1.3686,,0,47,47,34,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,323.852,325.9533,0,0,1.5626,,0,48,48,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,325.955,328.2861,0,1,1.7959,,0,49,49,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,328.2875,330.6405,0,1,1.8144,,0,50,50,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,330.6425,332.8702,0,1,1.6966,,0,51,51,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,332.8718,335.0165,1,0,1.5879,,0,52,52,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,335.0182,336.9321,0,1,1.3833,,0,53,53,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,336.9339,339.0153,0,0,1.5535,,0,54,54,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67dd4210d92f4c3aac8d944c,mexican,13 or older,"no, only English or Spanish",no,2025-07-22_20h52.07.555,empathy_intonation_perc,2024.2.4,Win32,48.54368932,67dd4210d92f4c3aac8d944c,687ed1b7e638a4cbf2f02089,688031c78502cde679798f48,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,339.0166,341.1202,1,1,1.5637,,0,55,55,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
