instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,81,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,439.4064,441.642,0,1,1.7158,,0,17,17,80,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,441.6425,444.4392,0,1,2.2762,,0,18,18,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,444.4399,446.8718,0,1,1.9016,,0,19,19,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,46,0,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,446.873,451.3217,1,0,3.9072,,0,20,20,45,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,451.3228,454.4423,0,1,2.5995,,0,21,21,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,454.4427,457.6059,1,1,2.6431,,0,22,22,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,457.6065,463.2217,0,1,5.0862,,0,23,23,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,463.2224,466.2436,1,1,2.5006,,0,24,24,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,466.2445,469.591,1,0,2.8323,,0,25,25,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,469.5915,472.4715,0,0,2.3534,,0,26,26,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,472.4724,475.6082,0,0,2.6164,,0,27,27,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,475.6088,478.8547,1,1,2.7185,,0,28,28,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,478.8553,486.0906,1,0,6.6971,,0,29,29,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,9,1,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,486.0911,489.6376,0,0,3.0253,,0,30,30,8,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,489.6386,492.0709,1,1,1.9023,,0,31,31,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,492.0725,503.7039,1,0,11.095,,0,32,32,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,503.7053,509.5229,0,1,5.2828,,0,33,33,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,509.5235,514.0206,1,1,3.954,,0,34,34,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,514.0214,517.5532,0,0,3.001,,0,35,35,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,517.5542,523.5033,1,0,5.4316,,0,36,36,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,523.5039,530.1698,1,1,6.1571,,0,37,37,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,530.1708,540.7553,1,0,10.0491,,0,38,38,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,540.7559,543.9198,1,1,2.623,,0,39,39,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,543.9206,552.9692,1,0,8.5045,,0,40,40,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,552.97,555.3024,0,1,1.8164,,0,41,41,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,555.3038,558.5522,0,1,2.7223,,0,42,42,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,558.5532,561.7183,1,0,2.6389,,0,43,43,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,561.7195,564.1522,1,0,1.8843,,0,44,44,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,564.1527,568.1408,1,1,3.4833,,0,45,45,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,568.1412,571.1713,1,1,2.5152,,0,46,46,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,571.1718,576.518,1,1,4.8164,,0,47,47,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,576.5188,588.5675,1,0,11.5154,,0,48,48,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,588.5683,592.901,0,1,3.8091,,0,49,49,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,592.9024,598.2004,1,0,4.7729,,0,50,50,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,598.2016,601.2844,1,1,2.5611,,0,51,51,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,601.285,609.9334,1,1,8.126,,0,52,52,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,609.9343,625.3514,1,0,14.9015,,0,53,53,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,625.3522,627.8871,0,0,2.0287,,0,54,54,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66d06fd15b37d17345069c4c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h29.12.871,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66d06fd15b37d17345069c4c,687ed1b7e638a4cbf2f02089,689b874ed0ae9b5b45d959c4,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,627.8877,630.7668,0,1,2.3519,,0,55,55,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
