instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,352.5639,361.5386,0,1,8.4526,,0,17,17,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,28,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,361.5626,368.1752,0,0,6.0989,,0,18,18,27,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,368.1973,373.1201,1,1,4.3956,,0,19,19,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,373.1425,383.2099,1,0,9.5363,,0,20,20,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,383.2329,390.8571,0,0,7.0923,,0,21,21,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,390.8804,397.3935,0,1,5.9816,,0,22,22,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,397.4175,403.7446,0,0,5.8013,,0,23,23,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,41,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,403.7664,409.2913,0,0,4.9905,,0,24,24,40,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,409.3138,414.6562,0,1,4.8091,,0,25,25,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,414.6797,422.7229,0,0,7.5164,,0,26,26,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,422.7462,429.046,0,1,5.7715,,0,27,27,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,429.0724,435.6276,0,1,6.0328,,0,28,28,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,435.6483,441.1724,1,1,5.002,,0,29,29,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,441.1955,449.0769,0,1,7.3654,,0,30,30,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,449.1031,455.9503,0,0,6.3251,,0,31,31,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,455.9749,462.0985,1,1,5.6052,,0,32,32,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,462.1216,468.9235,1,1,6.276,,0,33,33,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,468.945,475.298,0,1,5.8222,,0,34,34,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,475.3202,480.4729,0,1,4.6255,,0,35,35,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,480.4951,485.5825,0,0,4.5599,,0,36,36,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,485.6045,490.5408,0,1,4.4136,,0,37,37,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,490.567,496.7078,0,1,5.6092,,0,38,38,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,496.7306,502.4316,0,0,5.183,,0,39,39,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,502.4641,507.6908,0,1,4.6886,,0,40,40,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,507.7135,513.0801,0,1,4.8354,,0,41,41,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,513.101,518.1082,0,0,4.4773,,0,42,42,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,518.1308,523.9564,0,1,5.3075,,0,43,43,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,523.9794,528.5938,0,0,4.0946,,0,44,44,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,50,0,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,528.6281,533.5279,0,1,4.3782,,0,45,45,49,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,533.5496,539.6267,1,1,5.5507,,0,46,46,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,539.6524,542.7125,0,1,2.5354,,0,47,47,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,542.7351,548.9292,0,0,5.6721,,0,48,48,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,548.9526,554.7837,0,0,5.3095,,0,49,49,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,554.8162,557.3589,0,1,2.0085,,0,50,50,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,557.3605,560.6222,0,1,2.7422,,0,51,51,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,560.6454,566.2606,0,0,5.0763,,0,52,52,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,566.2877,568.8113,0,1,2.0059,,0,53,53,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,568.8131,573.7931,0,0,4.4489,,0,54,54,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65edebf1c2c09681c2b91185,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h42.01.472,empathy_intonation_perc,2024.2.4,Linux x86_64,59.99880002,65edebf1c2c09681c2b91185,687ed1b7e638a4cbf2f02089,688058fa2705922ab74fb9e2,,,,,,,,,,,,,46,0,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,573.8159,578.3762,0,1,4.0293,,0,55,55,45,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
