instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,335.6995,338.2185,0,1,1.9957,,0,17,17,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,338.2192,340.4204,0,0,1.6725,,0,18,18,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,340.4208,342.4065,0,1,1.469,,0,19,19,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,342.4071,344.426,0,1,1.503,,0,20,20,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,344.4267,346.3456,0,1,1.4038,,0,21,21,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,346.3462,348.3984,0,0,1.5332,,0,22,22,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,348.3992,350.6343,1,1,1.7036,,0,23,23,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,350.6347,352.9875,0,1,1.8405,,0,24,24,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,352.9882,355.0235,0,0,1.5212,,0,25,25,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,355.0239,356.9269,0,1,1.3949,,0,26,26,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,356.9274,358.9622,1,1,1.511,,0,27,27,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,358.9627,361.1152,0,1,1.6311,,0,28,28,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,361.1159,363.5445,0,1,1.9189,,0,29,29,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,363.5449,365.5311,0,1,1.4632,,0,30,30,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,365.5315,367.5918,1,1,1.5371,,0,31,31,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,367.5947,369.7027,0,1,1.5927,,0,32,32,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,369.7032,371.6902,0,1,1.4682,,0,33,33,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,371.6915,374.1278,0,1,1.9039,,0,34,34,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,374.1288,376.6372,1,1,1.9848,,0,35,35,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,376.6405,378.9902,0,0,1.8216,,0,36,36,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,378.994,381.1925,0,1,1.68,,0,37,37,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,381.1944,383.5239,0,1,1.7975,,0,38,38,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,383.5245,385.4753,1,1,1.4179,,0,39,39,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,385.4758,387.3124,1,1,1.3183,,0,40,40,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,387.3138,389.664,0,1,1.8271,,0,41,41,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,389.6647,391.5231,0,0,1.3416,,0,42,42,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,28,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,391.5252,393.7928,1,1,1.7496,,0,43,43,27,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,393.7944,395.5953,0,0,1.2731,,0,44,44,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,395.5972,397.6167,0,0,1.506,,0,45,45,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,397.6187,399.8783,0,1,1.7232,,0,46,46,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,399.8792,401.8131,0,1,1.4174,,0,47,47,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,401.8137,404.1067,0,1,1.7591,,0,48,48,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,404.1085,406.1772,0,1,1.5518,,0,49,49,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,406.1806,408.1123,0,1,1.4072,,0,50,50,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,408.1128,410.0149,0,1,1.3888,,0,51,51,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,410.0153,412.2347,1,0,1.7073,,0,52,52,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,412.2356,414.521,0,0,1.7528,,0,53,53,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,414.5214,416.9077,0,0,1.8688,,0,54,54,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,610081ebf9f870b4213e06cb,Mexican,13 or older,"no, only English or Spanish",no,2025-08-12_14h26.54.866,empathy_intonation_perc,2024.2.4,Win32,59.88023952,610081ebf9f870b4213e06cb,687ed1b7e638a4cbf2f02089,689b87480fd5984874e9f6ef,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,416.9083,418.9938,0,1,1.5536,,0,55,55,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
