instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,288.5985,294.0582,0,0,4.8087,,0,18,18,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,294.0585,296.9359,1,1,2.2364,,0,19,19,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,296.9363,300.1026,1,1,2.529,,0,20,20,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,300.103,303.7488,0,0,3.0082,,0,21,21,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,303.7492,307.1064,0,0,2.6703,,0,22,22,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,307.1067,310.0475,0,1,2.2805,,0,23,23,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,310.048,314.0975,0,1,3.3862,,0,24,24,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,314.098,317.787,1,1,3.0443,,0,25,25,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,317.7874,321.2249,0,1,2.7914,,0,26,26,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,321.2252,324.3544,0,1,2.4669,,0,27,27,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,324.3548,326.6986,0,1,1.6952,,0,28,28,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,326.6991,329.9823,0,1,2.6048,,0,29,29,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,329.9825,333.2539,1,1,2.5906,,0,30,30,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,333.2543,336.4927,1,1,2.5811,,0,31,31,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,336.493,338.7375,1,1,1.5837,,0,32,32,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,338.7378,341.5927,1,1,2.192,,0,33,33,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,341.5931,345.7591,1,1,3.5056,,0,34,34,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,345.7595,348.9979,1,1,2.5897,,0,35,35,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,348.9983,352.0711,0,0,2.3632,,0,36,36,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,352.0715,354.7718,1,0,2.053,,0,37,37,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,354.7722,358.8436,0,1,3.4165,,0,38,38,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,33,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,358.844,361.7708,0,0,2.2613,,0,39,39,32,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,361.7712,365.3685,0,0,2.9393,,0,40,40,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,365.3689,368.4937,1,1,2.4549,,0,41,41,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,368.494,371.4535,0,1,2.3242,,0,42,42,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,371.4539,375.7784,1,1,3.6779,,0,43,43,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,375.7787,378.4366,1,1,2.0093,,0,44,44,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,378.4369,381.7592,1,1,2.662,,0,45,45,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,381.7595,386.5191,1,1,4.0953,,0,46,46,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,386.5194,388.9683,0,1,1.8092,,0,47,47,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,388.9687,393.4513,0,1,3.79,,0,48,48,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,393.4518,396.6512,0,0,2.551,,0,49,49,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,396.6516,399.1963,0,1,1.8906,,0,50,50,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,399.1967,402.9897,0,0,3.1241,,0,51,51,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,402.9901,405.4684,0,1,1.8196,0.0002,0,52,52,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,405.4687,409.2043,0,0,3.0964,,0,53,53,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,409.2046,412.4708,0,1,2.6307,,0,54,54,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,412.4712,415.9745,0,1,2.8651,,0,55,55,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,415.9748,418.6793,0,1,2.0095,,0,56,56,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5cd3d5760b858f0016ccd823,Mexican,13 or older,click here to respond,no,2025-07-22_21h38.42.864,empathy_intonation_perc,2024.2.4,Win32,11.99040767,5cd3d5760b858f0016ccd823,687ed1b7e638a4cbf2f02089,68803cfc350a438651958f70,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,418.6797,423.7894,0,1,4.4498,,0,57,57,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
