instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,268.8266,271.133,1,1,1.7666,,0,15,15,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,271.1335,273.1193,0,1,1.4508,,0,16,16,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,46,0,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,273.1197,275.3447,0,1,1.6855,,0,17,17,45,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,275.3452,277.1691,1,1,1.3033,,0,18,18,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,35,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,277.1696,279.0666,0,0,1.3526,,0,19,19,34,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,279.0671,281.3118,0,1,1.7004,,0,20,20,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,281.3124,283.2706,0,1,1.4203,,0,21,21,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,283.271,285.0591,0,1,1.2481,,0,22,22,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,285.0596,286.9592,1,1,1.3733,,0,23,23,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,286.9597,289.2995,1,1,1.8144,,0,24,24,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,289.3,291.361,0,1,1.5258,,0,25,25,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,291.3615,293.3285,1,1,1.4413,,0,26,26,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,293.3289,295.7002,0,1,1.8412,,0,27,27,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,295.7007,298.6123,1,0,2.3861,,0,28,28,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,298.6128,300.8859,0,1,1.7505,,0,29,29,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,300.8863,303.0015,0,1,1.5746,,0,30,30,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,303.0021,305.2121,0,1,1.6776,,0,31,31,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,305.2126,307.2992,0,0,1.5518,,0,32,32,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,307.2997,309.4794,1,1,1.6485,,0,33,33,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,28,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,309.48,311.7268,1,1,1.7096,,0,34,34,27,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,311.7272,313.729,0,1,1.4683,,0,35,35,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,313.7295,315.6295,0,1,1.362,,0,36,36,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,315.63,317.7504,1,1,1.5941,,0,37,37,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,317.7509,320.8983,0,0,2.6171,,0,38,38,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,320.8989,323.4169,0,0,1.9891,,0,39,39,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,41,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,323.4174,325.5707,1,1,1.6189,,0,40,40,40,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,325.5712,327.6297,0,1,1.5333,,0,41,41,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,327.6301,329.5539,1,1,1.377,,0,42,42,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,329.5544,332.2807,1,1,2.1998,,0,43,43,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,332.2811,334.2156,1,1,1.4012,,0,44,44,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,334.2162,336.977,1,1,2.2132,,0,45,45,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,336.9775,339.1112,1,1,1.5981,,0,46,46,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,339.1119,341.4003,0,1,1.7648,,0,47,47,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,341.4008,343.4901,0,1,1.562,,0,48,48,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,343.4906,345.4605,1,1,1.4459,,0,49,49,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,345.4609,347.5443,0,1,1.5427,,0,50,50,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66b3c29a1b992bc51dbc2fd9,Spanish (I learned it in school and in Central America),younger than 13,"no, only English or Spanish",no,2025-08-12_13h58.04.768,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,66b3c29a1b992bc51dbc2fd9,687ed1b7e638a4cbf2f02089,689b804b45eb936778406dbb,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,347.5447,349.5789,0,1,1.5014,,0,51,51,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
