instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,248.91,251.476,1,1,2.041,,0,17,17,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,251.476,253.732,1,1,1.732,,0,18,18,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,253.732,255.959,0,1,1.703,,0,19,19,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,255.959,258.092,0,1,1.618,,0,20,20,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,258.092,260.108,1,1,1.5,,0,21,21,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,260.109,262.825,0,1,2.191,,0,22,22,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,262.825,265.242,1,0,1.911,,0,23,23,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,265.242,267.842,0,0,2.085,,0,24,24,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,267.842,269.842,1,1,1.486,,0,25,25,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,269.843,272.275,0,0,1.91,,0,26,26,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,272.276,274.725,0,1,1.935,,0,27,27,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,274.725,276.925,0,1,1.686,,0,28,28,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,276.925,278.976,1,1,1.543,,0,29,29,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,41,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,278.976,280.892,1,1,1.385,,0,30,30,40,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,280.892,283.225,1,1,1.803,,0,31,31,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,283.225,285.71,0,1,1.975,,0,32,32,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,285.71,288.308,0,0,2.07,,0,33,33,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,288.309,291.276,1,0,2.457,,0,34,34,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,291.277,293.542,0,1,1.735,,0,35,35,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,293.543,295.858,0,1,1.802,,0,36,36,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,295.858,298.225,1,1,1.852,,0,37,37,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,35,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,298.225,300.258,1,1,1.504,,0,38,38,34,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,300.258,302.191,0,1,1.419,,0,39,39,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,302.191,303.942,1,1,1.235,,0,40,40,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,303.942,306.025,1,1,1.538,,0,41,41,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,306.025,308.041,1,1,1.487,,0,42,42,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,308.042,310.175,1,1,1.603,,0,43,43,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,310.175,312.142,0,1,1.452,,0,44,44,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,312.142,314.075,0,1,1.407,,0,45,45,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,314.076,316.058,1,1,1.453,,0,46,46,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,316.058,317.959,1,1,1.39,,0,47,47,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,317.959,319.825,1,1,1.336,,0,48,48,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,319.825,321.975,0,0,1.641,,0,49,49,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,321.975,324.425,1,1,1.935,,0,50,50,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,324.425,326.348,1,1,1.415,,0,51,51,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,326.349,328.425,1,1,1.553,,0,52,52,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,328.425,330.459,0,1,1.508,,0,53,53,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,330.46,333.691,0,1,2.709,,0,54,54,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,679160f6e9c440cda559818e,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-15_16h46.45.173,empathy_intonation_perc,2024.2.4,MacIntel,58.82352941,679160f6e9c440cda559818e,689ed6d1281858f68c932c05,689f9c8cb5ebe4d3ebfe4e2e,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,333.691,336.091,1,1,1.875,,0,55,55,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
