instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,307.835,311.009,1,1,2.66,,0,17,17,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,311.01,314.42,0,0,2.899,,0,18,18,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,314.421,317.737,0,1,2.808,,0,19,19,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,317.739,320.39,1,0,2.139,,0,20,20,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,320.39,323.311,1,1,2.41,,0,21,21,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,323.311,325.732,1,1,1.91,,0,22,22,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,325.733,328.047,0,1,1.805,,0,23,23,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,328.049,333.08,0,1,4.523,,0,24,24,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,333.082,339.486,1,0,5.893,,0,25,25,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,339.488,342.198,0,1,2.195,,0,26,26,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,35,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,342.198,344.952,1,1,2.246,,0,27,27,34,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,344.953,348.896,0,0,3.434,,0,28,28,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,348.897,352.517,1,1,3.114,,0,29,29,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,352.518,356.325,1,1,3.3,,0,30,30,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,356.325,359.545,0,0,2.712,,0,31,31,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,359.547,362.089,0,0,2.034,,0,32,32,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,362.09,365.256,0,1,2.658,,0,33,33,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,9,1,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,365.257,370.774,1,1,5.01,,0,34,34,8,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,370.775,374.571,0,1,3.285,,0,35,35,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,374.572,376.793,0,0,1.711,,0,36,36,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,376.793,380.98,0,0,3.679,,0,37,37,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,380.981,383.317,0,0,1.825,,0,38,38,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,383.318,389.929,0,1,6.101,,0,39,39,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,389.93,392.349,1,1,1.908,,0,40,40,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,392.351,396.87,0,1,4.011,,0,41,41,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,396.871,400.158,1,1,2.778,,0,42,42,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,400.16,402.916,1,1,2.249,,0,43,43,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,402.916,406.682,0,1,3.256,,0,44,44,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,406.682,410.422,0,0,3.229,,0,45,45,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,410.423,417.241,0,1,6.308,0.001,0,46,46,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,417.242,420.131,1,1,2.383,,0,47,47,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,420.132,423.711,0,1,3.065,,0,48,48,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,423.712,426.999,0,0,2.775,,0,49,49,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,427.001,431.973,1,0,4.462,,0,50,50,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,431.973,435.727,1,0,3.246,,0,51,51,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,435.727,439.47,0,0,3.232,,0,52,52,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,439.471,441.149,0,1,1.167,,0,53,53,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,441.151,444.509,1,0,2.85,,0,54,54,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6784863a028ac25ee3f395ee,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_21h09.36.696,empathy_intonation_perc,2024.2.4,Win32,120.1923077,6784863a028ac25ee3f395ee,687ed1b7e638a4cbf2f02089,6880362662d8a648d7c2b5e6,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,444.51,446,0,1,0.982,,0,55,55,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
