instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,255.1214,257.3199,1,0,1.6717,,0,15,15,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,257.3216,260.1531,0,0,2.3076,,0,16,16,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,260.1543,264.6865,0,0,4.001,,0,17,17,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,264.6881,268.3537,1,1,3.1339,,0,18,18,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,50,0,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,268.3555,272.6697,1,0,3.7844,,0,19,19,49,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,272.6713,275.5028,1,0,2.3004,,0,20,20,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,275.5041,277.4032,1,1,1.3759,,0,21,21,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,277.4045,280.9361,1,0,3.001,,0,22,22,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,280.9375,285.2027,0,1,3.7365,,0,23,23,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,285.204,287.9527,1,1,2.2175,,0,24,24,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,287.9539,290.3359,0,1,1.8521,,0,25,25,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,290.3375,292.2195,1,1,1.356,,0,26,26,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,292.221,294.4019,0,1,1.6486,,0,27,27,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,294.4024,296.452,1,0,1.5323,,0,28,28,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,296.4528,298.6524,0,0,1.6724,,0,29,29,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,298.6537,300.9688,0,1,1.7892,,0,30,30,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,300.9701,303.8524,1,1,2.3557,,0,31,31,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,303.8537,305.9022,1,1,1.5182,,0,32,32,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,305.9035,308.3858,0,1,1.9582,,0,33,33,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,308.3875,311.3849,0,1,2.4648,,0,34,34,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,311.3862,313.6681,0,0,1.7521,,0,35,35,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,313.6686,315.4854,0,1,1.2851,,0,36,36,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,315.4866,317.2021,0,1,1.1811,,0,37,37,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,317.2033,319.0859,1,1,1.3584,,0,38,38,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,319.0871,320.9352,1,1,1.3245,,0,39,39,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,320.9368,323.0185,0,0,1.5517,,0,40,40,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,323.0207,325.9189,1,1,2.3679,,0,41,41,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,325.9204,328.8852,0,1,2.4364,,0,42,42,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,328.8869,330.785,0,0,1.3728,,0,43,43,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,330.7862,332.8351,0,1,1.5225,,0,44,44,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,332.8363,334.8345,0,1,1.4685,,0,45,45,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,334.835,337.8351,0,1,2.488,,0,46,46,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,337.8367,339.8016,0,1,1.4407,,0,47,47,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,339.8031,341.7343,0,1,1.3993,,0,48,48,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,341.7348,343.6844,0,0,1.4166,,0,49,49,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,343.6849,345.1681,0,0,0.9733,,0,50,50,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c4b62a43b7ea9fa8d655b6,Spanish,younger than 13,"no, only English or Spanish",click here to respond,2025-07-22_23h48.54.678,empathy_intonation_perc,2024.2.4,Linux x86_64,60.24096386,66c4b62a43b7ea9fa8d655b6,687ed1b7e638a4cbf2f02089,68805aff459cfb6a21c22773,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,345.1695,346.6518,0,1,0.9531,,0,51,51,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
