instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,244.8612,246.3929,1,0,1.0046,,0,17,17,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,246.3936,248.7258,0,1,1.8014,,0,18,18,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,248.7265,250.7085,0,1,1.4543,,0,19,19,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,250.7091,253.0422,0,0,1.8165,,0,20,20,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,253.0429,254.2745,1,0,0.7046,,0,21,21,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,254.2753,256.1583,1,0,1.3503,,0,22,22,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,256.1589,258.1741,0,1,1.4833,,0,23,23,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,258.1749,260.3908,0,0,1.6827,,0,24,24,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,260.3915,262.7241,1,0,1.8076,,0,25,25,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,262.7253,264.5566,1,0,1.3007,,0,26,26,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,264.5578,265.7232,0,1,0.6334,,0,27,27,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,265.7244,267.9728,0,1,1.7169,,0,28,28,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,267.9734,270.4889,0,1,1.9831,,0,29,29,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,46,0,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,270.4896,272.2881,1,0,1.2725,,0,30,30,45,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,33,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,272.2889,274.2714,1,1,1.449,,0,31,31,32,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,274.272,276.2372,1,0,1.4361,,0,32,32,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,276.2384,278.404,1,1,1.6335,,0,33,33,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,278.4047,280.3868,1,0,1.4501,,0,34,34,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,280.3876,282.2292,0,1,1.3165,,0,35,35,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,282.23,283.9861,0,0,1.2328,,0,36,36,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,283.9867,285.5686,1,0,1.0608,,0,37,37,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,285.5693,289.4018,0,1,3.2995,,0,38,38,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,289.4033,292.8343,1,1,2.8995,,0,39,39,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,292.8353,301.4487,0,0,8.0853,,0,40,40,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,50,0,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,301.4498,304.0147,0,1,2.0394,,0,41,41,49,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,304.0155,305.4314,1,0,0.8869,,0,42,42,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,305.4321,307.4815,1,1,1.5165,,0,43,43,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,307.4822,309.4973,1,1,1.4882,,0,44,44,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,309.498,310.8304,0,0,0.8001,,0,45,45,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,310.8312,312.2636,1,1,0.9023,,0,46,46,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,312.2644,314.8128,0,1,2.0003,,0,47,47,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,314.8136,316.7461,0,1,1.4042,,0,48,48,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,316.7468,318.5461,1,1,1.2674,,0,49,49,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,318.5467,321.0952,1,1,2.0001,,0,50,50,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,321.0958,323.2618,0,1,1.633,,0,51,51,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,323.2625,326.2279,0,0,2.4335,,0,52,52,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,35,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,326.2285,328.7776,1,1,2.0171,,0,53,53,34,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,328.7782,331.6267,1,0,2.3169,,0,54,54,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66293a02f66f851f4c9fec39,spanish,13 or older,click here to respond,click here to respond,2025-07-22_20h47.01.091,empathy_intonation_perc,2024.2.4,Win32,59.52380952,66293a02f66f851f4c9fec39,687ed1b7e638a4cbf2f02089,6880303978f84ba0ba5e0f61,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,331.6274,333.7592,0,0,1.6027,,0,55,55,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
