instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,1318.228,1320.6487,1,1,1.9089,,0,17,17,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,1320.6497,1344.5136,1,0,23.3472,,0,18,18,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,1344.5146,1347.2859,1,1,2.2379,,0,19,19,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,1347.2868,1349.6073,0,1,1.8051,,0,20,20,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,1349.6082,1351.9285,0,1,1.7876,,0,21,21,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,1351.9295,1354.2498,0,1,1.7875,,0,22,22,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,1354.2509,1356.1382,0,1,1.3609,,0,23,23,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,1356.139,1358.3248,1,1,1.6525,,0,24,24,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,1358.3259,1360.5126,0,1,1.6758,,0,25,25,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,1360.5135,1362.5333,1,1,1.5066,,0,26,26,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,1362.5343,1365.0048,1,1,1.9536,,0,27,27,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,1365.0058,1367.1091,0,0,1.5879,,0,28,28,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,1367.1101,1369.5475,0,1,1.9212,,0,29,29,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,1369.5484,1371.6685,1,1,1.6036,,0,30,30,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,1371.6694,1374.4579,1,1,2.272,,0,31,31,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,1374.459,1376.7619,1,1,1.7751,,0,32,32,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,1376.763,1378.933,0,1,1.6578,,0,33,33,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,1378.9345,1381.1541,1,0,1.6923,,0,34,34,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,1381.1551,1383.1081,1,1,1.4365,,0,35,35,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,1383.109,1385.3293,0,1,1.7041,,0,36,36,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,1385.3304,1387.3834,1,0,1.5355,,0,37,37,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,50,0,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,1387.3845,1389.4876,0,1,1.569,,0,38,38,49,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,28,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,1389.4886,1391.6588,0,0,1.6532,,0,39,39,27,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,1391.6599,1393.8299,0,0,1.6382,,0,40,40,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,1393.8309,1395.9674,1,0,1.6196,,0,41,41,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,1395.9683,1398.4565,1,1,1.9705,,0,42,42,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,1398.4574,1400.5266,0,0,1.536,,0,43,43,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,1400.5275,1402.7814,0,0,1.7377,,0,44,44,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,1402.7823,1405.0691,0,0,1.7534,,0,45,45,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,33,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,1405.07,1407.2402,0,0,1.6538,,0,46,46,32,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,1407.2413,1409.1614,1,0,1.4092,,0,47,47,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,1409.1623,1411.1323,1,1,1.4438,,0,48,48,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,1411.1331,1413.486,0,1,1.8246,,0,49,49,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,1413.487,1416.2751,1,1,2.2714,,0,50,50,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,1416.276,1418.3627,0,0,1.5702,,0,51,51,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,1418.3637,1420.133,1,0,1.2527,,0,52,52,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,1420.1339,1422.1036,1,0,1.436,,0,53,53,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,81,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,1422.1045,1424.0741,0,1,1.4534,,0,54,54,80,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67acfcf471895bd3ece873e5,Maxican ,13 or older,"no, only English or Spanish",no,2025-07-23_07h11.58.546,empathy_intonation_perc,2024.2.4,Win32,59.88023952,67acfcf471895bd3ece873e5,687ed1b7e638a4cbf2f02089,6880c24414f146a5fb241246,,,,,,,,,,,,,41,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,1424.075,1425.8943,1,1,1.308,,0,55,55,40,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
