instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,296.8034,299.3326,1,1,1.9956,,0,17,17,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,299.3338,302.3128,0,0,2.4526,,0,18,18,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,302.3142,304.3774,0,1,1.531,,0,19,19,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,304.3793,306.6252,0,1,1.7231,,0,20,20,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,306.6266,309.1894,0,1,2.0328,,0,21,21,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,309.1917,311.1705,1,1,1.4505,,0,22,22,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,311.1722,313.8012,0,1,2.1056,,0,23,23,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,28,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,313.8032,317.0143,0,0,2.6834,,0,24,24,27,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,317.0154,319.3283,1,0,1.7834,,0,25,25,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,319.3294,322.8083,1,1,2.9491,,0,26,26,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,322.8108,326.4211,0,0,3.0863,,0,27,27,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,326.422,329.901,1,0,2.9494,,0,28,28,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,329.9026,332.4315,0,0,2.0051,,0,29,29,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,332.4329,336.4942,1,1,3.5357,,0,30,30,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,336.4957,338.9915,1,1,1.9727,,0,31,31,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,338.9926,341.9388,1,1,2.4195,,0,32,32,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,341.9409,345.2684,0,0,2.7975,,0,33,33,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,345.2711,347.9656,0,1,2.1692,,0,34,34,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,347.967,350.4631,1,1,1.9655,,0,35,35,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,350.4643,354.4256,1,1,3.4307,,0,36,36,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,354.4268,356.8897,0,1,1.9329,,0,37,37,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,356.8913,359.4204,0,1,2.0047,,0,38,38,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,359.4222,361.5183,1,1,1.566,,0,39,39,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,361.5208,364.2488,0,1,2.2012,,0,40,40,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,364.2513,366.1801,0,1,1.4004,,0,41,41,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,366.1816,368.3279,0,1,1.6211,,0,42,42,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,368.3303,371.3931,1,1,2.5411,,0,43,43,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,371.3945,374.4216,0,1,2.5057,,0,44,44,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,374.4229,376.47,0,1,1.5187,,0,45,45,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,376.4715,379.0835,0,1,2.0844,,0,46,46,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,379.0848,382.0969,1,1,2.4861,,0,47,47,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,382.0983,385.2438,1,0,2.6127,,0,48,48,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,385.2451,387.8413,0,1,2.0722,,0,49,49,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,387.8424,389.8056,0,0,1.4421,,0,50,50,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,389.8069,392.0367,1,1,1.6986,,0,51,51,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,392.038,394.1844,0,1,1.6202,,0,52,52,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,394.1865,396.4821,0,0,1.7708,,0,53,53,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,396.4835,398.5632,1,1,1.5519,,0,54,54,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,398.5638,402.5593,0,0,3.4661,,0,55,55,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5aecad0e75deca000162634c,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h08.32.200,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5aecad0e75deca000162634c,687ed1b7e638a4cbf2f02089,689b82e5f30608e57fdc9dea,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,402.5612,405.0731,0,1,1.9879,,0,56,56,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
