instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,268.0059,270.0546,0,1,1.5176,,0,17,17,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,270.0565,271.904,0,1,1.3232,,0,18,18,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,9,1,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,271.9059,274.0708,0,0,1.6411,,0,19,19,8,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,274.0722,276.2591,1,1,1.6509,,0,20,20,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,276.2601,278.2576,0,1,1.4813,,0,21,21,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,278.2586,280.1713,0,1,1.394,,0,22,22,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,280.1727,282.2428,0,1,1.5491,,0,23,23,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,282.2445,284.5699,0,0,1.7991,,0,24,24,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,284.5717,286.5366,0,1,1.4189,,0,25,25,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,286.5386,288.4868,1,1,1.4174,,0,26,26,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,288.489,290.8573,0,0,1.834,,0,27,27,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,46,0,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,290.8582,293.0737,0,1,1.6837,,0,28,28,45,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,35,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,293.0745,295.3198,1,1,1.7179,,0,29,29,34,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,295.3212,297.3864,0,1,1.5203,,0,30,30,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,297.3882,299.5856,0,1,1.6509,,0,31,31,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,299.5873,301.6906,0,1,1.5829,,0,32,32,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,301.6915,303.7196,0,1,1.4872,,0,33,33,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,303.7211,305.6523,0,1,1.3985,,0,34,34,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,305.6543,307.7197,1,1,1.5364,,0,35,35,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,307.7209,310.0718,0,1,1.833,,0,36,36,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,310.0723,312.3538,1,1,1.7633,,0,37,37,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,312.3543,314.4404,0,1,1.5667,,0,38,38,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,314.4414,316.7022,0,0,1.7315,,0,39,39,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,316.7035,318.8513,0,1,1.6336,,0,40,40,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,318.8525,321.302,1,0,1.933,,0,41,41,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,321.3034,323.5691,1,0,1.7221,,0,42,42,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,323.5704,326.1191,0,1,2.0148,,0,43,43,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,326.1203,328.1887,1,1,1.5342,,0,44,44,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,328.1897,330.1688,1,1,1.4607,,0,45,45,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,330.1706,332.6412,0,0,1.949,,0,46,46,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,332.6423,334.8847,1,1,1.7164,,0,47,47,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,334.8867,337.3349,0,1,1.9197,,0,48,48,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,337.3361,339.4542,1,1,1.5973,,0,49,49,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,339.4548,341.4556,0,0,1.4673,,0,50,50,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,341.4566,343.8384,0,1,1.851,,0,51,51,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,343.8394,346.0389,0,1,1.6798,,0,52,52,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,346.04,348.2508,0,1,1.6891,,0,53,53,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,348.2524,350.7547,1,0,1.9836,,0,54,54,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66c7719c71a1c4f4c2e712cd,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_16h36.01.295,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66c7719c71a1c4f4c2e712cd,687ed1b7e638a4cbf2f02089,6881475b36331189b01608d4,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,350.7555,352.7185,1,1,1.4434,,0,55,55,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
