instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,277.099,279.082,0,1,1.451,,0,18,18,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,279.082,281.332,0,0,1.729,,0,19,19,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,281.333,283.565,1,1,1.704,,0,20,20,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,283.568,285.548,0,0,1.453,,0,21,21,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,285.55,287.531,0,1,1.453,,0,22,22,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,287.534,289.782,1,1,1.726,,0,23,23,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,289.784,292.281,1,1,1.973,,0,24,24,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,292.282,294.314,0,1,1.506,,0,25,25,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,294.316,296.715,0,1,1.88,,0,26,26,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,296.715,299.015,0,1,1.77,,0,27,27,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,299.017,301.131,0,1,1.587,,0,28,28,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,301.131,303.365,0,1,1.727,,0,29,29,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,303.366,305.564,1,1,1.678,,0,30,30,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,305.566,307.864,0,0,1.766,,0,31,31,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,307.865,309.998,0,1,1.61,,0,32,32,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,309.998,312.181,1,1,1.653,,0,33,33,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,312.182,314.147,0,1,1.438,,0,34,34,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,314.148,316.083,0,1,1.419,,0,35,35,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,316.085,318.868,0,0,2.267,,0,36,36,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,318.869,321.314,0,1,1.917,,0,37,37,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,81,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,321.315,323.531,0,1,1.689,,0,38,38,80,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,28,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,323.531,325.881,1,1,1.815,,0,39,39,27,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,325.882,328.097,0,1,1.689,,0,40,40,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,328.098,330.364,0,0,1.745,,0,41,41,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,46,0,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,330.365,332.713,0,1,1.821,,0,42,42,45,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,41,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,332.715,334.83,0,0,1.591,,0,43,43,40,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,35,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,334.831,336.747,1,1,1.412,,0,44,44,34,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,336.748,338.93,1,1,1.678,,0,45,45,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,338.931,340.847,0,1,1.386,,0,46,46,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,340.848,343.763,0,1,2.385,,0,47,47,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,343.764,345.914,0,1,1.647,,0,48,48,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,345.915,348.063,1,1,1.617,,0,49,49,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,348.063,350.247,1,1,1.675,,0,50,50,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,350.25,352.63,0,1,1.859,,0,51,51,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,33,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,352.631,355.563,1,1,2.412,,0,52,52,32,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,355.566,357.73,0,1,1.638,,0,53,53,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,357.731,359.929,0,1,1.668,,0,54,54,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,50,0,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,359.932,362.013,0,1,1.552,,0,55,55,49,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,362.015,364.163,1,1,1.62,,0,56,56,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66697feac4c3bc98619563af,Mexican,13 or older,"no, only English or Spanish",yes,2025-08-15_10h02.35.044,empathy_intonation_perc,2024.2.4,Win32,60.0240096,66697feac4c3bc98619563af,689ed6d1281858f68c932c05,689f3cb9b9b938f5044de141,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,364.165,366.296,0,0,1.607,,0,57,57,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
