instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,253.472,255.761,1,1,1.7803,,0,18,18,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,255.7621,257.834,0,1,1.5581,,0,19,19,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,257.8346,259.955,0,0,1.5965,,0,20,20,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,259.9555,261.9603,0,1,1.488,,0,21,21,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,261.9607,263.7159,0,1,1.238,,0,22,22,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,263.7165,265.6207,0,0,1.3861,,0,23,23,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,265.6214,267.4591,0,1,1.328,,0,24,24,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,267.4598,269.5314,1,1,1.5602,,0,25,25,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,269.5317,271.6198,0,1,1.5791,,0,26,26,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,271.6203,274.0598,1,1,1.9215,,0,27,27,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,274.0605,276.1985,0,1,1.6283,,0,28,28,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,276.199,278.1869,1,1,1.4698,,0,29,29,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,278.1877,280.2592,0,1,1.5618,,0,30,30,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,280.2598,282.0473,0,1,1.2782,,0,31,31,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,282.0478,284.0539,0,0,1.4851,,0,32,32,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,284.0551,286.778,0,1,2.2056,,0,33,33,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,286.7789,288.7997,1,1,1.5106,,0,34,34,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,288.8001,290.8385,1,1,1.5191,,0,35,35,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,290.8392,292.7924,0,1,1.443,,0,36,36,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,292.7931,294.8492,0,1,1.5379,,0,37,37,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,294.8499,296.7879,0,1,1.4267,,0,38,38,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,296.7888,298.7261,0,1,1.4038,,0,39,39,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,298.7266,301.0483,1,1,1.8128,,0,40,40,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,301.049,303.1045,1,1,1.5361,,0,41,41,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,303.1049,305.0756,0,1,1.463,,0,42,42,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,305.0761,307.3163,0,1,1.7219,,0,43,43,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,41,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,307.3169,309.7382,0,0,1.9123,,0,44,44,40,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,309.7387,312.0106,1,1,1.7597,,0,45,45,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,312.0113,314.2844,0,0,1.7643,,0,46,46,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,314.2849,316.4569,0,1,1.6618,,0,47,47,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,316.4573,318.2106,0,1,1.2448,,0,48,48,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,318.2117,320.1493,1,1,1.4276,,0,49,49,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,320.1497,322.0889,0,1,1.4238,,0,50,50,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,322.0896,324.1601,0,1,1.5632,,0,51,51,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,324.1608,326.1651,0,1,1.4885,,0,52,52,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,326.1655,328.3547,1,1,1.6748,,0,53,53,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,33,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,328.3552,330.9112,1,1,2.0413,,0,54,54,32,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,330.9118,333.3183,1,1,1.8897,,0,55,55,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,333.3188,335.8583,1,1,2.0333,,0,56,56,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,663e4706e326d67a17612551,Spain,younger than 13,"yes, I am fluent in another language",no,2025-08-12_14h06.06.983,empathy_intonation_perc,2024.2.4,MacIntel,62.89308176,663e4706e326d67a17612551,687ed1b7e638a4cbf2f02089,689b825b152460611ae12d60,,,,,,,,,,,,,46,0,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,335.8589,338.147,0,1,1.7804,,0,57,57,45,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
