instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,334.407,337.0272,1,1,2.1045,,0,16,16,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,337.0274,339.4119,0,1,1.8611,,0,17,17,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,339.4125,342.2812,0,1,2.3556,,0,18,18,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,342.2815,345.1512,1,1,2.3579,,0,19,19,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,345.1516,347.6034,1,1,1.9291,,0,20,20,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,347.6039,350.5564,1,1,2.4275,,0,21,21,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,350.5569,353.0605,0,1,1.9843,,0,22,22,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,353.0607,355.4945,1,1,1.9022,,0,23,23,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,355.495,357.8635,1,1,1.8488,,0,24,24,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,357.8642,360.3659,0,1,1.9918,,0,25,25,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,360.3663,362.7518,0,1,1.8736,,0,26,26,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,362.7522,365.304,1,1,2.0314,,0,27,27,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,365.3044,368.0235,0,1,2.1819,,0,28,28,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,368.024,370.6593,1,1,2.1025,,0,29,29,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,370.6599,373.1134,0,1,1.9339,,0,30,30,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,373.1138,375.3306,0,1,1.6861,,0,31,31,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,375.3311,377.5497,0,1,1.6759,,0,32,32,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,377.5504,379.7685,1,1,1.6889,,0,33,33,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,379.7691,382.7048,0,1,2.423,,0,34,34,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,382.7052,386.6754,0,0,3.4379,,0,35,35,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,386.6758,391.23,1,1,4.0217,,0,36,36,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,391.2305,393.7823,1,1,2.0249,,0,37,37,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,393.7829,396.0346,1,1,1.7123,,0,38,38,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,396.0353,398.4865,1,1,1.9319,,0,39,39,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,398.4868,400.8725,1,1,1.8558,,0,40,40,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,400.873,403.3767,1,1,2.0018,,0,41,41,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,403.3769,405.4772,0,1,1.5755,,0,42,42,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,405.4777,407.8812,1,1,1.8853,,0,43,43,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,407.8814,410.3149,1,1,1.9108,,0,44,44,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,410.3161,413.0012,0,1,2.1626,,0,45,45,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,9,1,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,413.0017,415.454,0,0,1.9346,,0,46,46,8,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,415.4544,418.0238,1,1,2.0497,,0,47,47,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,418.0241,420.4254,0,1,1.8707,,0,48,48,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,420.4258,422.4776,1,1,1.5333,,0,49,49,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,422.4781,425.2797,0,1,2.2805,,0,50,50,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,425.2802,429.1668,1,0,3.3825,,0,51,51,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,429.1672,431.6199,0,1,1.9351,,0,52,52,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63d73bfc8765da5b8a06f465,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-15_09h49.09.970,empathy_intonation_perc,2024.2.4,Win32,60.24096386,63d73bfc8765da5b8a06f465,689ed6d1281858f68c932c05,689f3a0bad3443cbedf9ea01,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,431.6203,433.9899,1,1,1.8513,,0,53,53,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
