instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,296.5784,299.2433,1,1,2.1416,,0,17,17,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,299.244,301.6769,1,1,1.9071,,0,18,18,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,301.6779,307.6667,1,0,5.4663,,0,19,19,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,307.6674,310.4436,0,1,2.2513,,0,20,20,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,310.4447,313.66,0,1,2.6893,,0,21,21,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,313.6611,316.9605,0,1,2.7735,,0,22,22,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,316.9614,318.7771,1,1,1.3021,,0,23,23,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,318.7782,321.8435,1,1,2.5422,,0,24,24,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,81,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,321.845,324.3103,0,1,1.9415,,0,25,25,80,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,324.3114,326.7603,1,1,1.9186,,0,26,26,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,326.7616,329.0935,0,1,1.8026,,0,27,27,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,329.0946,331.7932,0,1,2.1857,,0,28,28,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,331.7941,335.1936,0,1,2.8718,,0,29,29,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,335.1949,337.7931,0,1,2.067,,0,30,30,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,28,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,337.7941,341.7769,1,1,3.4493,,0,31,31,27,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,341.7779,345.0436,0,1,2.7332,,0,32,32,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,345.0449,347.3598,0,1,1.7868,,0,33,33,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,347.361,349.7985,1,1,1.9155,,0,34,34,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,349.7988,352.8605,0,1,2.5337,,0,35,35,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,352.8619,355.4601,0,0,2.0547,,0,36,36,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,355.4612,358.5605,0,1,2.5679,,0,37,37,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,358.5613,360.9602,0,1,1.8613,,0,38,38,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,360.9609,363.2432,1,1,1.7549,,0,39,39,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,363.2441,365.494,1,1,1.7184,,0,40,40,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,365.4949,368.027,1,1,2.0012,,0,41,41,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,368.028,370.1437,1,1,1.599,,0,42,42,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,370.1445,374.7103,0,0,4.0347,,0,43,43,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,374.7114,377.3439,0,1,2.1076,,0,44,44,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,377.3449,379.7605,0,0,1.8867,,0,45,45,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,379.7616,383.1438,0,0,2.8511,,0,46,46,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,46,0,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,383.1449,386.3108,0,1,2.6356,,0,47,47,45,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,386.3119,388.5106,1,1,1.6669,,0,48,48,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,388.5115,390.4606,1,0,1.4245,,0,49,49,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,390.4615,392.8105,0,0,1.8249,,0,50,50,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,392.8119,395.4937,0,0,2.1562,,0,51,51,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,395.4945,397.8937,0,1,1.8698,,0,52,52,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,397.8948,400.7939,0,0,2.373,,0,53,53,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,400.7947,402.9603,1,0,1.6356,,0,54,54,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6661bf4587f6b99850d9328b,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-22_20h51.45.962,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6661bf4587f6b99850d9328b,687ed1b7e638a4cbf2f02089,688031b8e7293c24936f1934,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,402.9613,405.543,1,1,2.053,,0,55,55,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
