instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,264.5803,266.7482,0,1,1.6511,,0,17,17,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,266.7487,269.267,1,1,1.9898,,0,18,18,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,269.2675,272.1861,0,0,2.4022,,0,19,19,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,272.1867,274.7385,0,0,2.0409,,0,20,20,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,274.739,277.0069,0,0,1.7352,,0,21,21,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,277.0074,280.6434,0,1,3.1193,,0,22,22,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,280.6439,283.0788,1,1,1.9184,,0,23,23,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,283.0795,284.9137,1,1,1.302,,0,24,24,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,284.9143,286.8654,0,0,1.4192,,0,25,25,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,286.8659,288.9173,0,0,1.5208,,0,26,26,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,288.9178,291.6027,1,0,2.1527,,0,27,27,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,291.6032,295.6562,1,1,3.5443,,0,28,28,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,46,0,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,295.6568,298.2251,0,1,2.0527,,0,29,29,45,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,298.2258,300.4269,0,0,1.6689,,0,30,30,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,35,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,300.4274,303.4963,1,1,2.544,,0,31,31,34,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,303.4969,305.6814,0,1,1.6524,,0,32,32,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,305.6821,312.0201,0,0,5.8102,,0,33,33,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,312.021,315.2567,0,1,2.7265,,0,34,34,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,315.2572,317.4583,0,1,1.6688,,0,35,35,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,317.4589,320.1272,0,1,2.1374,,0,36,36,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,320.1276,323.4811,0,1,2.8285,,0,37,37,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,323.4818,327.4667,0,1,3.4541,,0,38,38,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,327.4672,329.5684,1,1,1.5682,,0,39,39,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,329.5688,332.2874,0,0,2.1871,,0,40,40,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,41,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,332.2878,334.8733,0,0,2.078,,0,41,41,40,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,334.8741,338.059,0,1,2.6532,,0,42,42,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,338.0594,340.3276,0,1,1.7353,,0,43,43,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,340.3281,342.2626,0,1,1.4048,,0,44,44,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,342.2631,344.4144,0,1,1.6345,,0,45,45,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,344.415,347.3336,1,1,2.3858,,0,46,46,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,347.334,351.154,0,1,3.295,,0,47,47,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,351.1547,353.0551,1,1,1.3708,,0,48,48,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,353.0556,355.5071,1,1,1.9353,,0,49,49,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,355.5076,358.1428,0,1,2.1046,,0,50,50,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,358.1433,362.313,0,1,3.6548,,0,51,51,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,362.3136,364.715,1,1,1.8917,,0,52,52,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,364.7157,367.6843,0,1,2.4362,,0,53,53,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,367.6848,370.4035,1,1,2.2024,,0,54,54,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5e70636370147a63fecbdea3,Mexican,13 or older,"no, only English or Spanish",yes,2025-07-22_20h43.04.882,empathy_intonation_perc,2024.2.4,Win32,60.60606061,5e70636370147a63fecbdea3,687ed1b7e638a4cbf2f02089,68802ff282e6d7ec14192327,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,370.4042,374.1898,1,1,3.2577,,0,55,55,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
