instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,323.3532,326.0322,0,1,2.1504,,0,18,18,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,326.0336,328.6687,1,1,2.0999,,0,19,19,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,328.6698,331.3643,0,0,2.1607,,0,20,20,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,331.3664,334.0961,0,1,2.2001,,0,21,21,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,334.0974,336.3777,0,0,1.7492,,0,22,22,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,336.3798,338.9589,0,1,2.0546,,0,23,23,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,338.9594,341.1476,0,0,1.6676,,0,24,24,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,35,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,341.1492,343.2649,1,1,1.5993,,0,25,25,34,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,343.2666,345.6132,0,1,1.8201,,0,26,26,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,345.6165,347.994,0,1,1.8498,,0,27,27,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,347.9958,350.2381,1,1,1.7128,,0,28,28,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,350.2398,352.5906,1,1,1.82,,0,29,29,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,352.5933,355.1781,1,1,2.0565,,0,30,30,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,355.18,357.9065,0,1,2.2007,,0,31,31,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,357.9077,360.5385,1,1,2.1049,,0,32,32,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,360.5394,363.0294,1,1,1.9655,,0,33,33,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,33,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,363.031,365.4502,0,0,1.8872,,0,34,34,32,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,365.4515,368.2102,1,1,2.2318,,0,35,35,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,368.2123,370.3282,0,0,1.5847,,0,36,36,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,370.33,372.655,0,1,1.7913,,0,37,37,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,372.659,374.9764,0,0,1.792,,0,38,38,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,374.9777,377.3617,0,1,1.8605,,0,39,39,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,377.3629,380.7839,0,1,2.9031,,0,40,40,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,380.7851,383.2314,0,0,1.9176,,0,41,41,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,383.2328,385.547,1,1,1.783,,0,42,42,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,385.5481,389.3928,0,1,3.3204,,0,43,43,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,389.3934,392.6408,1,1,2.6932,,0,44,44,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,392.6421,395.164,0,1,1.9981,,0,45,45,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,395.1658,397.2809,0,1,1.5962,,0,46,46,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,397.2837,399.5936,0,1,1.7655,,0,47,47,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,399.5959,402.2741,0,1,2.1492,,0,48,48,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,28,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,402.2758,404.7738,1,1,1.9766,,0,49,49,27,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,404.7756,407.126,0,0,1.8359,,0,50,50,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,407.1274,409.7216,1,1,2.0632,,0,51,51,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,409.7222,411.8371,0,0,1.5805,,0,52,52,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,411.8388,413.9846,0,1,1.6164,,0,53,53,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,413.9857,416.1501,0,1,1.6321,,0,54,54,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,416.1512,418.2323,0,1,1.551,,0,55,55,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,418.2334,420.5439,1,1,1.7812,,0,56,56,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,420.5445,422.8267,0,1,1.7507,,0,57,57,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66828964434e3570607d323d,formal spanish,13 or older,click here to respond,no,2025-07-23_16h36.24.324,empathy_intonation_perc,2024.2.4,Win32,60.24096386,66828964434e3570607d323d,687ed1b7e638a4cbf2f02089,6881475ce9206e3a323c3d0a,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,422.8284,426.2044,0,1,2.8464,,0,58,58,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
