instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,346.957,349.04,0,1,1.553,,0,18,18,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,349.04,351.989,0,1,2.416,,0,19,19,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,351.99,354.456,0,0,1.946,,0,20,20,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,354.456,356.89,1,1,1.904,,0,21,21,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,356.89,359.456,0,0,2.036,,0,22,22,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,359.457,361.739,0,0,1.76,,0,23,23,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,81,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,361.742,363.838,0,1,1.573,,0,24,24,80,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,363.84,367.121,1,1,2.753,,0,25,25,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,33,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,367.123,369.855,0,0,2.219,,0,26,26,32,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,369.857,372.871,1,1,2.491,,0,27,27,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,372.873,375.021,1,1,1.621,,0,28,28,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,375.022,377.055,1,1,1.506,,0,29,29,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,377.056,379.554,0,1,1.975,,0,30,30,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,379.555,381.654,0,0,1.567,,0,31,31,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,381.656,383.77,0,1,1.586,,0,32,32,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,383.771,385.704,0,1,1.422,,0,33,33,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,385.706,387.57,0,1,1.332,,0,34,34,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,387.571,389.937,0,1,1.837,,0,35,35,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,389.938,392.47,0,1,2.004,,0,36,36,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,392.471,395.454,0,0,2.452,,0,37,37,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,395.456,397.337,0,1,1.355,,0,38,38,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,397.338,399.554,0,0,1.684,,0,39,39,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,399.556,401.57,0,1,1.483,,0,40,40,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,401.571,404.136,0,1,2.041,,0,41,41,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,404.137,406.652,0,1,1.981,,0,42,42,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,28,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,406.653,408.753,0,0,1.585,,0,43,43,27,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,408.754,411.886,1,1,2.607,,0,44,44,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,411.887,414.802,1,1,2.392,,0,45,45,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,414.803,417.169,0,0,1.842,,0,46,46,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,417.17,419.502,0,1,1.803,,0,47,47,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,419.503,421.77,0,1,1.734,,0,48,48,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,421.77,424.135,0,1,1.833,,0,49,49,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,424.137,426.036,0,1,1.369,,0,50,50,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,426.037,427.918,0,0,1.361,,0,51,51,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,427.921,430.068,0,1,1.621,,0,52,52,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,430.069,432.451,1,1,1.851,,0,53,53,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,432.454,434.235,1,1,1.259,,0,54,54,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,434.236,436.202,0,1,1.452,,0,55,55,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,436.203,438.151,0,0,1.425,,0,56,56,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6606ce9c3523446ed5777300,general spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h32.30.199,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6606ce9c3523446ed5777300,687ed1b7e638a4cbf2f02089,6880d5d297090eb5ee98566f,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,438.152,440.218,0,1,1.557,,0,57,57,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
