instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,248.9,253.7649,0,0,4.2979,,0,17,17,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,253.7658,255.9642,0,1,1.6358,,0,18,18,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,255.9645,257.9989,0,1,1.503,,0,19,19,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,258.0001,260.5985,0,1,2.033,,0,20,20,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,260.5999,262.665,1,1,1.5155,,0,21,21,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,262.6664,264.9644,1,1,1.7584,,0,22,22,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,264.9649,267.2652,1,1,1.7405,,0,23,23,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,267.2667,269.5652,0,1,1.7324,,0,24,24,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,269.5665,271.6321,0,1,1.5291,,0,25,25,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,271.6326,273.8645,0,1,1.6682,,0,26,26,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,273.8651,276.1978,0,1,1.8137,,0,27,27,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,41,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,276.1982,278.3312,0,0,1.6086,,0,28,28,40,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,278.3317,280.2643,0,1,1.3695,,0,29,29,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,280.2645,282.264,1,1,1.456,,0,30,30,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,282.2645,284.5318,0,1,1.7485,,0,31,31,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,284.5329,287.3325,1,1,2.2353,,0,32,32,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,287.3338,289.5979,0,1,1.7277,,0,33,33,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,289.5984,291.4985,1,1,1.3447,,0,34,34,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,291.4999,294.1638,0,1,2.1232,,0,35,35,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,294.1642,296.5985,0,0,1.8808,,0,36,36,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,296.5998,298.9642,1,1,1.8256,,0,37,37,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,33,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,298.9648,301.3312,0,0,1.8548,,0,38,38,32,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,301.3318,303.9977,0,1,2.1266,,0,39,39,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,303.9979,306.1314,1,1,1.5989,,0,40,40,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,306.1326,308.4646,1,1,1.7915,,0,41,41,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,308.4651,311.0313,0,0,2.0519,,0,42,42,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,311.0318,313.032,0,1,1.4338,,0,43,43,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,313.0334,315.0313,0,1,1.4558,,0,44,44,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,315.0319,317.0318,0,1,1.4497,,0,45,45,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,317.0325,319.2647,1,1,1.6677,,0,46,46,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,319.2652,321.6322,1,1,1.8052,,0,47,47,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,321.6334,324.0311,0,1,1.8337,,0,48,48,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,324.0314,326.4975,0,1,1.9552,,0,49,49,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,326.4987,328.6971,0,1,1.6591,,0,50,50,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,328.6978,330.7321,1,1,1.5142,,0,51,51,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,330.7334,333.398,0,0,2.1233,,0,52,52,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,333.3985,335.3319,1,1,1.3673,,0,53,53,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,335.3333,338.7648,1,1,2.8711,,0,54,54,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,61530f1ae5ab3f22862c319d,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_11h25.55.886,empathy_intonation_perc,2024.2.4,MacIntel,30.03003003,61530f1ae5ab3f22862c319d,6967d75d9f4867d525f9ffbe,6970fdcd892bdab6d700542c,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,338.7662,340.9659,0,0,1.6479,,0,55,55,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
