instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,224.715,226.93,0,0,1.693,,0,17,17,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,226.931,229.346,1,0,1.881,,0,18,18,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,229.346,231.63,0,1,1.771,,0,19,19,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,231.631,233.68,1,1,1.53,,0,20,20,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,233.68,236.096,0,1,1.9,,0,21,21,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,236.097,238.513,0,1,1.884,,0,22,22,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,238.513,240.629,0,1,1.61,,0,23,23,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,240.63,242.647,0,1,1.501,,0,24,24,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,242.647,245.08,0,1,1.905,,0,25,25,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,245.081,247.214,0,0,1.605,,0,26,26,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,247.214,249.313,1,0,1.571,,0,27,27,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,81,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,249.314,251.281,0,1,1.464,,0,28,28,80,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,251.281,253.18,0,1,1.366,,0,29,29,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,33,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,253.181,255.181,0,0,1.482,,0,30,30,32,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,255.182,257.082,0,1,1.388,,0,31,31,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,257.083,259.116,0,0,1.512,,0,32,32,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,259.117,261.283,1,1,1.634,,0,33,33,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,261.284,263.582,0,1,1.772,,0,34,34,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,263.583,265.55,0,1,1.457,,0,35,35,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,265.55,267.582,0,0,1.506,,0,36,36,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,267.583,269.582,1,1,1.483,,0,37,37,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,269.583,271.565,0,0,1.463,,0,38,38,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,271.565,273.466,0,0,1.394,,0,39,39,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,273.467,275.866,0,0,1.868,,0,40,40,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,275.866,278.066,1,1,1.694,,0,41,41,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,35,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,278.066,280.049,1,1,1.454,,0,42,42,34,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,280.049,282.149,0,1,1.597,,0,43,43,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,282.149,288.818,0,1,6.14,,0,44,44,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,288.818,291.219,0,1,1.887,,0,45,45,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,291.22,293.402,1,1,1.654,,0,46,46,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,293.403,295.819,1,1,1.914,,0,47,47,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,295.819,298.352,1,1,2.017,,0,48,48,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,298.352,300.969,0,0,2.09,,0,49,49,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,300.969,303.419,0,1,1.942,,0,50,50,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,303.42,305.62,1,1,1.669,,0,51,51,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,305.62,307.92,0,1,1.776,,0,52,52,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,307.92,310.035,0,1,1.592,,0,53,53,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,310.036,312.286,0,1,1.735,,0,54,54,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,312.286,314.535,0,1,1.725,,0,55,55,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,63e54336ed7afb1425f7888f,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_23h31.14.752,empathy_intonation_perc,2024.2.4,Win32,60.0240096,63e54336ed7afb1425f7888f,687ed1b7e638a4cbf2f02089,6880575fc555eae6537a4a8d,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,314.536,316.403,0,1,1.334,,0,56,56,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
