instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,231.7298,233.8134,0,1,1.5629,,0,17,17,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,233.8139,236.396,0,0,2.0501,,0,18,18,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,236.3965,238.7618,0,1,1.8337,,0,19,19,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,28,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,238.7624,241.046,1,1,1.7663,,0,20,20,27,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,241.0465,243.0959,0,1,1.5204,,0,21,21,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,243.0965,245.079,1,1,1.4509,,0,22,22,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,245.0796,247.2291,0,0,1.6189,,0,23,23,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,247.2296,249.63,0,1,1.8841,,0,24,24,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,249.6305,251.8304,0,0,1.6805,,0,25,25,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,251.8309,254.2803,0,1,1.9179,,0,26,26,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,254.2808,256.4471,0,1,1.6324,,0,27,27,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,256.4477,258.5802,1,1,1.613,,0,28,28,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,258.5805,260.8972,1,1,1.7836,,0,29,29,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,260.8979,263.1307,0,0,1.7008,,0,30,30,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,41,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,263.1313,265.4644,1,1,1.8144,,0,31,31,40,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,265.4647,268.0138,0,0,2.027,,0,32,32,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,268.014,270.3473,0,0,1.8194,,0,33,33,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,270.3482,272.3811,1,1,1.5002,,0,34,34,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,272.3817,274.3978,0,1,1.4838,,0,35,35,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,274.3986,276.4479,0,1,1.517,,0,36,36,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,276.4485,278.3314,1,1,1.3622,,0,37,37,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,278.3319,280.9648,0,0,2.1004,,0,38,38,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,280.9653,282.9642,0,1,1.4709,,0,39,39,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,282.9645,285.3651,0,1,1.8839,,0,40,40,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,285.3658,287.6198,0,1,1.7208,,0,41,41,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,287.6205,289.7316,0,1,1.5818,,0,42,42,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,289.7319,291.8649,0,1,1.6063,,0,43,43,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,291.8651,294.1654,0,1,1.7833,,0,44,44,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,294.166,296.4994,0,1,1.8127,,0,45,45,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,296.4998,298.8152,0,1,1.7919,,0,46,46,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,298.8155,301.099,0,1,1.7507,,0,47,47,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,301.0998,303.1984,0,1,1.5669,,0,48,48,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,303.1991,305.2989,0,0,1.5671,,0,49,49,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,305.2993,307.4493,0,0,1.617,,0,50,50,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,307.4499,309.7163,0,1,1.7351,,0,51,51,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,309.7169,311.9329,0,1,1.6834,,0,52,52,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,9,1,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,311.9337,314.3831,0,0,1.9158,,0,53,53,8,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,314.3837,316.6165,1,1,1.6999,,0,54,54,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6100d12602dbc013bf326e62,Spanish and Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h07.33.363,empathy_intonation_perc,2024.2.4,MacIntel,59.88023952,6100d12602dbc013bf326e62,687ed1b7e638a4cbf2f02089,688035b4164dd146007c2fbb,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,316.6171,318.5666,0,1,1.4168,,0,55,55,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
