instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,261.7781,263.9943,0,1,1.6835,,0,18,18,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,263.9947,266.4943,1,1,1.9774,,0,19,19,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,266.4947,268.4445,1,1,1.4169,,0,20,20,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,268.4449,270.9612,1,1,1.9913,,0,21,21,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,270.9616,273.0613,0,1,1.5778,,0,22,22,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,273.0617,275.1779,1,1,1.5837,,0,23,23,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,275.1784,277.3113,1,0,1.6017,,0,24,24,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,277.3118,280.0781,0,1,2.2445,,0,25,25,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,35,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,280.0784,282.0616,1,1,1.4534,,0,26,26,34,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,282.062,284.8453,0,0,2.2617,,0,27,27,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,284.8459,287.1787,0,0,1.8066,,0,28,28,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,287.1793,289.4618,1,1,1.7533,,0,29,29,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,289.4621,291.7619,0,0,1.7732,,0,30,30,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,291.7623,294.162,0,1,1.873,,0,31,31,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,294.1623,296.2786,0,0,1.5855,,0,32,32,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,296.2794,298.6956,0,1,1.893,,0,33,33,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,298.6962,300.9121,0,1,1.693,,0,34,34,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,300.9125,303.3123,0,1,1.8752,,0,35,35,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,303.3127,305.5623,0,1,1.7233,,0,36,36,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,305.5627,307.6456,1,1,1.5611,,0,37,37,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,307.6462,309.6791,1,0,1.5097,,0,38,38,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,309.6797,312.1625,0,1,1.9507,,0,39,39,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,312.1628,314.3792,0,1,1.6885,,0,40,40,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,314.3797,316.5627,0,1,1.6502,,0,41,41,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,316.5632,318.5795,0,1,1.4894,,0,42,42,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,318.5799,320.6628,1,1,1.5522,,0,43,43,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,320.6631,322.7129,0,1,1.5246,,0,44,44,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,322.7135,324.7799,0,0,1.5331,,0,45,45,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,324.7805,326.9963,0,1,1.6841,,0,46,46,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,326.9967,328.9968,0,1,1.4672,,0,47,47,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,328.9975,331.3132,1,1,1.7837,,0,48,48,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,331.3137,333.4632,0,1,1.6183,,0,49,49,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,333.4636,335.5633,0,1,1.572,,0,50,50,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,335.5637,338.0134,0,1,1.9178,,0,51,51,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,33,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,338.0138,340.4967,0,0,1.9504,,0,52,52,32,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,41,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,340.4972,342.7802,0,0,1.7546,,0,53,53,40,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,342.7806,344.9637,1,0,1.6555,,0,54,54,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,344.9641,347.3137,1,1,1.8239,,0,55,55,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,347.3141,349.6639,0,0,1.8177,,0,56,56,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,651d623cbdcb675cb801bc79,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h43.28.390,empathy_intonation_perc,2024.2.4,Win32,59.88023952,651d623cbdcb675cb801bc79,687ed1b7e638a4cbf2f02089,6880d88e126716178738b784,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,349.6642,352.0971,0,0,1.9001,,0,57,57,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
