instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,246.1464,248.3852,0,1,1.7213,,0,16,16,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,248.3855,250.6238,1,1,1.7211,,0,17,17,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,250.6241,252.9126,0,1,1.7711,,0,18,18,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,252.913,254.8503,1,1,1.4186,,0,19,19,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,28,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,254.8505,257.1384,1,1,1.7713,,0,20,20,27,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,257.1387,259.1593,1,0,1.503,,0,21,21,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,259.1597,261.4316,0,0,1.7546,,0,22,22,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,261.432,263.4858,1,1,1.5367,,0,23,23,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,263.4862,265.5073,1,1,1.5039,,0,24,24,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,265.5075,267.6459,0,0,1.6207,,0,25,25,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,267.6462,269.817,0,1,1.6533,,0,26,26,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,269.8174,272.2229,0,1,1.8878,,0,27,27,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,272.2231,275.2795,0,0,2.523,,0,28,28,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,275.2799,277.7186,0,1,1.9205,,0,29,29,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,277.7189,279.8562,0,1,1.6203,,0,30,30,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,279.8564,281.7444,0,1,1.37,,0,31,31,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,281.7447,283.7656,1,1,1.5037,,0,32,32,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,283.766,285.9209,0,0,1.6373,,0,33,33,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,285.9212,288.0083,0,1,1.5701,,0,34,34,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,288.0086,290.1138,0,1,1.5876,,0,35,35,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,290.1142,292.4354,0,1,1.7866,,0,36,36,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,292.4357,294.6407,1,1,1.688,,0,37,37,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,50,0,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,294.641,296.8782,0,1,1.7205,,0,38,38,49,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,296.8784,299.1014,0,1,1.7037,,0,39,39,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,299.1018,301.1554,1,1,1.5367,,0,40,40,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,301.1558,303.1934,0,1,1.5205,,0,41,41,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,303.1937,305.3485,0,1,1.6378,,0,42,42,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,305.3488,307.3367,1,1,1.4706,,0,43,43,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,307.337,309.4078,0,0,1.5538,,0,44,44,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,309.408,311.5295,0,1,1.604,,0,45,45,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,311.5297,313.5005,0,1,1.437,,0,46,46,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,313.5007,315.5548,1,1,1.5373,,0,47,47,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,315.5551,317.4754,1,1,1.4028,,0,48,48,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,317.4756,319.4801,0,1,1.487,,0,49,49,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,319.4804,321.7021,0,1,1.7041,,0,50,50,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,321.7024,323.7566,0,1,1.5367,,0,51,51,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,323.757,325.8955,0,0,1.6213,,0,52,52,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,55b8d0bffdf99b0f2859fe73,Mexican,13 or older,"no, only English or Spanish",no,2025-07-23_06h49.06.406,empathy_intonation_perc,2024.2.4,Win32,60.24096386,55b8d0bffdf99b0f2859fe73,687ed1b7e638a4cbf2f02089,6880be00c9090cf1eea2a441,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,325.896,327.9504,0,0,1.5376,,0,53,53,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
