instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,262.7615,264.778,1,1,1.4964,,0,17,17,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,264.7793,266.5595,1,0,1.2494,,0,18,18,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,266.5616,268.4329,0,1,1.3383,,0,19,19,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,268.4338,270.1967,1,1,1.2458,,0,20,20,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,270.1984,271.9264,1,1,1.1884,,0,21,21,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,271.9284,274.3821,1,1,1.9184,,0,22,22,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,274.3836,276.482,0,1,1.5814,,0,23,23,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,276.4831,278.6008,1,0,1.585,,0,24,24,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,278.6022,280.6137,1,0,1.4717,,0,25,25,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,280.6151,282.6646,1,0,1.5352,,0,26,26,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,282.6662,284.8654,1,1,1.6873,,0,27,27,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,284.8672,286.9206,1,0,1.5456,,0,28,28,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,286.9221,289.3029,1,1,1.8601,,0,29,29,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,28,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,289.3045,291.6574,1,1,1.8348,,0,30,30,27,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,291.6587,294.0243,0,1,1.8347,,0,31,31,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,81,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,294.0254,296.8424,0,1,2.2852,,0,32,32,80,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,296.8436,298.8413,1,1,1.4682,,0,33,33,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,298.8429,301.1942,1,0,1.8182,,0,34,34,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,301.1956,303.1292,1,0,1.4018,,0,35,35,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,303.1307,305.2092,1,1,1.5512,,0,36,36,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,305.211,307.5322,0,1,1.7884,,0,37,37,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,307.5333,309.963,1,0,1.8994,,0,38,38,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,309.964,312.2996,1,0,1.8153,,0,39,39,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,312.3007,314.467,1,1,1.6462,,0,40,40,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,314.4686,316.368,1,1,1.3679,,0,41,41,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,316.3692,318.469,1,0,1.5678,,0,42,42,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,318.4703,320.5713,1,1,1.5802,,0,43,43,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,320.5728,322.8527,1,0,1.765,,0,44,44,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,322.8534,324.9167,1,0,1.5276,,0,45,45,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,324.9177,326.9378,0,0,1.501,,0,46,46,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,326.9384,329.0737,1,0,1.6148,,0,47,47,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,329.075,331.591,0,0,1.9991,,0,48,48,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,33,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,331.5923,333.8594,0,0,1.7353,,0,49,49,32,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,333.8604,336.4417,1,0,2.0611,,0,50,50,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,336.4429,338.5947,1,0,1.6321,,0,51,51,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,338.5962,340.7958,1,0,1.6682,,0,52,52,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,340.7973,342.6919,1,1,1.3564,,0,53,53,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,342.6933,344.714,1,1,1.4955,,0,54,54,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,344.7151,347.0651,0,1,1.8184,,0,55,55,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6824f2326444e0c0b3eb0371,spanish,younger than 13,click here to respond,yes,2025-07-22_23h25.07.924,empathy_intonation_perc,2024.2.4,Win32,59.88023952,6824f2326444e0c0b3eb0371,687ed1b7e638a4cbf2f02089,68805569012ef9b969b5daa8,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,347.0665,349.2138,1,1,1.6165,,0,56,56,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
