instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,282.7581,285.2736,0,1,1.9948,,0,18,18,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,285.2739,288.0735,0,1,2.2762,,0,19,19,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,288.074,293.8402,0,0,5.2394,,0,20,20,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,293.8406,296.8735,0,0,2.5043,,0,21,21,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,296.8739,300.8905,0,0,3.4836,,0,22,22,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,300.8912,303.7404,0,1,2.3241,,0,23,23,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,303.741,306.3071,0,1,2.0379,,0,24,24,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,306.3079,308.9069,0,1,2.0677,,0,25,25,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,308.9076,311.4734,1,1,2.0408,,0,26,26,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,9,1,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,311.4737,313.99,0,0,1.9829,,0,27,27,8,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,313.9904,316.057,1,1,1.5337,,0,28,28,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,316.0575,319.09,0,1,2.5032,,0,29,29,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,319.0905,322.5069,0,1,2.8833,,0,30,30,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,322.5076,326.79,0,1,3.7596,,0,31,31,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,326.7905,329.7901,1,1,2.473,,0,32,32,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,28,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,329.7907,332.4399,1,1,2.1196,,0,33,33,27,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,332.4404,334.8066,1,1,1.8395,,0,34,34,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,334.8071,337.5066,1,1,2.1767,,0,35,35,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,337.5071,339.9066,1,1,1.8675,,0,36,36,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,339.9071,342.9898,0,1,2.561,,0,37,37,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,342.9902,345.3899,1,1,1.8787,,0,38,38,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,345.3907,348.3069,0,0,2.3884,,0,39,39,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,348.3074,351.323,0,0,2.487,,0,40,40,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,351.3234,354.0229,0,1,2.1765,,0,41,41,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,354.0234,357.0398,0,0,2.4854,,0,42,42,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,357.0401,359.5563,1,1,1.9952,,0,43,43,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,359.5567,362.323,0,1,2.2346,,0,44,44,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,362.3234,364.873,0,1,2.0235,,0,45,45,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,364.8734,367.3565,0,1,1.9556,,0,46,46,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,367.3571,370.2566,1,1,2.3736,,0,47,47,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,370.2575,372.7228,0,1,1.945,,0,48,48,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,372.7233,375.1398,0,1,1.885,,0,49,49,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,375.1405,377.9397,1,1,2.271,,0,50,50,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,377.94,380.6228,1,1,2.1542,,0,51,51,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,33,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,380.6232,383.4061,0,0,2.2604,,0,52,52,32,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,383.4065,386.2894,0,1,2.3568,,0,53,53,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,386.2899,388.8727,1,1,2.061,,0,54,54,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,388.8731,391.2729,0,1,1.8731,,0,55,55,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,391.2735,393.7898,1,1,1.9832,,0,56,56,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66045682d629a940764580ed,Puerto Rican,younger than 13,"no, only English or Spanish",no,2025-08-15_16h30.40.752,empathy_intonation_perc,2024.2.4,Win32,59.88023952,66045682d629a940764580ed,689ed6d1281858f68c932c05,689f98bb3d3a4a0978e91314,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,393.7904,396.2893,1,1,1.9765,,0,57,57,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
