instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,253.6637,255.9164,0,1,1.7201,,0,17,17,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,255.9171,258.2671,0,1,1.8193,,0,18,18,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,258.2675,260.9031,0,0,2.1025,,0,19,19,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,260.9037,263.3387,0,1,1.9022,,0,20,20,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,263.3394,266.4249,1,1,2.5521,,0,21,21,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,266.4253,268.9945,0,0,2.0507,,0,22,22,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,268.995,271.5803,0,1,2.0523,,0,23,23,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,271.5808,273.7659,0,1,1.6513,,0,24,24,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,41,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,273.7665,276.5019,1,1,2.2182,,0,25,25,40,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,276.5024,279.1546,1,1,2.1193,,0,26,26,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,279.155,281.4738,0,1,1.7857,,0,27,27,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,281.4743,283.7089,0,1,1.7171,,0,28,28,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,283.7097,286.2062,1,1,1.9626,,0,29,29,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,286.2072,288.6974,1,1,1.9688,,0,30,30,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,288.6979,291.1833,1,1,1.9519,,0,31,31,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,291.184,293.3713,0,0,1.6706,,0,32,32,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,293.3728,296.0554,0,1,2.1527,,0,33,33,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,296.0558,298.5905,0,1,2.0022,,0,34,34,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,298.5909,301.0584,1,1,1.933,,0,35,35,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,301.0591,303.5251,0,1,1.9391,,0,36,36,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,303.5268,305.6905,1,1,1.6328,,0,37,37,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,305.6914,307.8741,0,0,1.6513,,0,38,38,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,307.8763,310.0559,0,1,1.6512,,0,39,39,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,310.0565,312.3219,1,1,1.7355,,0,40,40,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,312.3224,314.7403,1,1,1.8847,,0,41,41,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,314.7408,316.9763,0,1,1.7024,,0,42,42,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,316.9767,319.195,1,1,1.6852,,0,43,43,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,319.1956,321.1967,0,1,1.4687,,0,44,44,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,321.1972,323.5484,1,1,1.8185,,0,45,45,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,323.549,325.7849,0,0,1.7023,,0,46,46,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,325.7855,328.0677,0,1,1.737,,0,47,47,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,328.0686,330.217,0,1,1.6199,,0,48,48,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,50,0,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,330.2176,332.5167,0,1,1.7673,,0,49,49,49,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,332.5174,334.8992,0,0,1.8527,,0,50,50,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,334.9006,337.2652,0,1,1.8355,,0,51,51,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,337.2656,339.9312,0,1,2.1269,,0,52,52,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,339.9317,342.7136,0,0,2.2518,,0,53,53,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,46,0,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,342.7144,344.9801,0,1,1.74,,0,54,54,45,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67d09ba717ec412519ebf44b,Spanish,younger than 13,"no, only English or Spanish",no,2025-08-12_14h42.44.456,empathy_intonation_perc,2024.2.4,Win32,60.24096386,67d09ba717ec412519ebf44b,687ed1b7e638a4cbf2f02089,689b8ae2ef2586f6dde0afac,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,344.9812,347.5132,0,0,2.0051,,0,55,55,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
