instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,238.9467,241.3295,0,1,1.857,,0,17,17,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,241.3299,243.1461,0,0,1.2848,,0,18,18,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,243.1466,245.263,0,0,1.5831,,0,19,19,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,245.2634,247.2296,0,1,1.4438,,0,20,20,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,247.2301,249.5295,0,1,1.7741,,0,21,21,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,249.5299,251.6463,0,1,1.5869,,0,22,22,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,251.6467,253.7963,1,1,1.6213,,0,23,23,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,253.7967,256.0129,0,0,1.6762,,0,24,24,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,256.0133,257.9295,0,1,1.3837,,0,25,25,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,257.9299,259.9294,0,0,1.4676,,0,26,26,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,259.9299,262.3628,0,0,1.884,,0,27,27,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,41,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,262.3631,264.3294,0,0,1.4447,,0,28,28,40,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,264.3297,266.3999,0,1,1.5493,,0,29,29,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,266.4002,268.4128,1,1,1.4925,,0,30,30,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,268.4132,270.3793,0,0,1.439,,0,31,31,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,270.3797,272.4296,0,0,1.5181,,0,32,32,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,272.4301,274.4961,0,1,1.5336,,0,33,33,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,274.4965,276.9627,0,0,1.9418,,0,34,34,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,276.9631,279.0295,1,1,1.5329,,0,35,35,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,279.0298,281.1294,0,1,1.5761,,0,36,36,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,281.1298,283.133,1,1,1.4833,,0,37,37,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,283.1334,285.1961,0,0,1.536,,0,38,38,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,285.1964,287.2127,0,1,1.4916,,0,39,39,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,287.2132,289.2629,0,0,1.5241,,0,40,40,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,46,0,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,289.2632,291.4295,1,0,1.643,,0,41,41,45,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,291.4299,293.3126,0,0,1.359,,0,42,42,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,293.313,295.3793,0,0,1.5441,,0,43,43,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,295.3797,297.2959,0,1,1.3942,,0,44,44,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,297.2963,299.0627,1,1,1.2405,,0,45,45,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,299.063,301.096,0,0,1.505,,0,46,46,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,301.0964,303.0627,1,0,1.4342,,0,47,47,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,303.0631,305.046,1,1,1.4548,,0,48,48,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,305.0465,306.9294,0,1,1.3501,,0,49,49,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,306.9297,308.9292,0,0,1.4706,,0,50,50,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,308.9296,311.1124,0,0,1.6605,,0,51,51,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,311.1129,312.9962,0,1,1.3632,,0,52,52,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,312.9966,315.1124,0,1,1.5954,,0,53,53,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,9,1,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,315.1128,317.1959,0,0,1.553,,0,54,54,8,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,317.1962,319.4959,0,0,1.7718,,0,55,55,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5ec79b5033c65502ce2acade,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h02.58.481,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5ec79b5033c65502ce2acade,687ed1b7e638a4cbf2f02089,689b818b82eeccedfb015033,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,319.4964,321.7791,0,1,1.7605,,0,56,56,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
