instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,327.3211,329.9041,1,0,2.0512,,0,17,17,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,329.9047,331.954,0,1,1.5285,,0,18,18,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,331.9546,334.2039,1,1,1.7278,,0,19,19,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,334.2044,338.5041,0,0,3.7667,,0,20,20,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,338.5048,340.9536,0,0,1.9271,,0,21,21,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,81,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,340.9541,343.1535,1,0,1.6668,,0,22,22,80,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,343.1542,345.9707,0,1,2.2842,,0,23,23,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,345.9714,348.6041,0,1,2.1001,,0,24,24,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,348.6047,351.2207,1,1,2.0837,,0,25,25,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,351.2214,353.9041,0,1,2.1515,,0,26,26,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,50,0,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,353.9049,356.3206,0,1,1.8945,,0,27,27,49,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,356.3212,358.3872,1,1,1.5442,,0,28,28,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,358.3878,360.4874,0,0,1.5691,,0,29,29,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,360.488,362.5206,1,1,1.5044,,0,30,30,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,362.5213,364.9373,1,0,1.8875,,0,31,31,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,364.9379,367.4373,1,0,1.9679,,0,32,32,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,367.4381,370.7704,1,1,2.8108,,0,33,33,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,370.771,373.2705,1,1,1.9758,,0,34,34,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,28,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,373.271,377.4042,1,1,3.6114,,0,35,35,27,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,377.4048,381.0707,1,0,3.1352,,0,36,36,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,381.0715,383.6038,0,0,2.0111,,0,37,37,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,383.6045,386.5205,0,0,2.3856,,0,38,38,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,386.5211,388.4703,1,0,1.4271,,0,39,39,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,388.4709,391.304,1,1,2.3017,,0,40,40,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,391.3046,407.2706,0,0,15.4325,,0,41,41,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,407.2712,413.4536,0,1,5.6598,,0,42,42,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,413.4541,418.4539,0,0,4.4693,,0,43,43,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,418.4545,420.5203,1,0,1.5444,,0,44,44,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,420.521,421.387,1,0,0.3445,,0,45,45,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,421.3877,423.2862,1,1,1.3777,,0,46,46,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,423.2868,423.8203,0,1,0.0104,,0,47,47,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,423.8209,424.6038,1,0,0.2505,,0,48,48,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,424.6044,425.5038,1,1,0.3774,,0,49,49,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,425.5044,426.2369,0,1,0.2112,,0,50,50,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,426.2376,429.0362,0,1,2.2679,,0,51,51,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,429.0369,430.7529,0,1,1.2003,,0,52,52,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,430.7535,433.4204,0,0,2.1524,,0,53,53,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,433.4211,434.9362,1,1,0.9826,,0,54,54,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6735b2a6112cf17b7b8df8d1,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_02h48.05.644,empathy_intonation_perc,2024.2.4,MacIntel,60.24096386,6735b2a6112cf17b7b8df8d1,687ed1b7e638a4cbf2f02089,68808581d950f7dbd2437596,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,434.9369,436.2203,1,0,0.7779,,0,55,55,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
