instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,239.342,241.824,1,1,1.949,,0,17,17,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,241.825,244.257,1,1,1.919,,0,18,18,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,35,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,244.258,246.557,1,1,1.787,,0,19,19,34,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,246.558,249.073,0,1,1.982,,0,20,20,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,249.074,251.316,0,1,1.705,,0,21,21,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,81,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,251.316,253.724,0,1,1.891,,0,22,22,80,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,253.725,255.923,0,0,1.672,,0,23,23,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,255.925,258.28,0,1,1.811,,0,24,24,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,258.28,260.408,0,1,1.601,,0,25,25,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,260.412,262.664,0,0,1.719,,0,26,26,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,262.665,264.991,0,1,1.803,,0,27,27,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,264.994,267.114,0,0,1.609,,0,28,28,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,9,1,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,267.114,269.408,0,0,1.765,,0,29,29,8,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,269.41,271.865,0,1,1.936,,0,30,30,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,271.866,274.108,0,1,1.729,,0,31,31,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,274.108,276.814,0,1,2.185,,0,32,32,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,276.815,278.891,0,1,1.555,,0,33,33,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,278.892,281.265,0,1,1.839,,0,34,34,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,281.266,283.674,0,1,1.888,,0,35,35,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,283.676,286.074,0,0,1.869,,0,36,36,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,28,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,286.075,288.857,1,1,2.251,,0,37,37,27,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,288.858,291.674,0,1,2.288,,0,38,38,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,291.675,294.258,1,1,2.052,,0,39,39,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,294.262,296.807,0,1,2.03,,0,40,40,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,296.81,299.325,0,1,1.984,,0,41,41,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,299.328,301.824,0,1,1.97,,0,42,42,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,301.826,304.39,1,1,2.035,,0,43,43,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,304.392,306.907,0,1,1.985,,0,44,44,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,306.908,309.458,0,1,2.04,,0,45,45,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,309.459,311.741,1,1,1.751,,0,46,46,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,311.743,314.291,0,1,2.018,,0,47,47,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,314.292,316.974,1,1,2.146,,0,48,48,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,50,0,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,316.975,319.407,0,1,1.902,,0,49,49,49,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,319.41,321.808,0,1,1.873,,0,50,50,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,321.809,323.957,0,1,1.616,,0,51,51,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,323.958,327.075,0,1,2.583,,0,52,52,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,327.079,329.557,0,0,1.951,,0,53,53,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,329.559,332.291,0,0,2.205,,0,54,54,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,671efcc199e22fc57bff41aa,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_15h18.26.593,empathy_intonation_perc,2024.2.4,Win32,60.0240096,671efcc199e22fc57bff41aa,687ed1b7e638a4cbf2f02089,689b936c0fd5984874e9f9eb,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,332.293,335.28,1,1,2.464,,0,55,55,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
