instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,233.8415,236.0407,1,1,1.672,,0,17,17,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,236.0413,238.074,0,0,1.5058,,0,18,18,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,238.0751,240.5403,0,1,1.943,,0,19,19,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,240.5409,242.7901,1,1,1.7168,,0,20,20,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,242.7908,244.7899,0,1,1.4776,,0,21,21,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,244.7905,246.9234,1,1,1.6005,,0,22,22,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,246.9241,249.4398,0,0,1.9883,,0,23,23,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,249.4403,251.6898,0,1,1.7247,,0,24,24,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,251.6905,254.5892,1,1,2.3679,,0,25,25,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,254.5902,256.6394,1,1,1.5226,,0,26,26,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,256.6401,258.8892,0,1,1.7194,,0,27,27,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,258.8898,261.306,1,1,1.8836,,0,28,28,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,261.3072,263.4886,0,0,1.6566,,0,29,29,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,263.4892,264.9885,0,0,0.967,,0,30,30,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,264.9892,266.9549,1,0,1.4425,,0,31,31,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,266.9558,268.955,0,0,1.4668,,0,32,32,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,268.9556,270.9551,0,1,1.4681,,0,33,33,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,46,0,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,270.956,273.7212,0,1,2.2427,,0,34,34,45,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,273.722,276.0378,0,1,1.7866,,0,35,35,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,276.0385,278.2545,0,0,1.6993,,0,36,36,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,278.2557,280.2875,1,1,1.5026,,0,37,37,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,280.2881,282.2707,0,1,1.4503,,0,38,38,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,9,1,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,282.2715,284.2043,0,0,1.412,,0,39,39,8,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,284.2049,286.4205,0,0,1.6838,,0,40,40,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,286.4216,288.6035,1,1,1.6564,,0,41,41,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,81,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,288.6041,291.1865,0,1,2.0528,,0,42,42,80,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,291.1873,293.1368,0,1,1.4177,,0,43,43,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,35,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,293.1378,295.303,0,0,1.6442,,0,44,44,34,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,295.3036,297.5698,0,1,1.7357,,0,45,45,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,297.5708,299.536,0,1,1.4434,,0,46,46,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,299.5367,301.5359,0,0,1.4664,,0,47,47,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,301.5366,303.6857,0,1,1.6265,,0,48,48,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,303.6863,305.7191,0,1,1.5053,,0,49,49,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,50,0,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,305.7199,308.0355,0,1,1.7943,,0,50,50,49,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,308.036,310.2025,0,1,1.638,,0,51,51,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,310.2033,312.5853,0,1,1.8534,,0,52,52,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,312.5861,314.5683,0,0,1.4499,,0,53,53,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,314.5689,316.6016,0,1,1.5091,,0,54,54,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6761134a283b8ace0b1e0345,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h41.35.081,empathy_intonation_perc,2024.2.4,Win32,60.60606061,6761134a283b8ace0b1e0345,687ed1b7e638a4cbf2f02089,68802f9cd16cca49356c8927,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,316.6022,319.2179,0,0,2.0887,,0,55,55,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
