instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,450.1382,455.4313,0,1,4.7652,,0,17,17,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,455.4324,457.7955,1,1,1.8321,,0,18,18,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,457.7968,460.9796,0,0,2.6597,,0,19,19,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,460.9812,463.2996,1,1,1.7968,,0,20,20,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,463.3007,465.3792,1,1,1.5491,,0,21,21,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,465.3803,467.9282,0,1,2.0168,,0,22,22,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,467.9292,470.0588,0,1,1.6007,,0,23,23,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,470.0599,472.3087,0,1,1.7188,,0,24,24,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,472.3099,474.6205,0,1,1.7824,,0,25,25,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,81,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,474.6215,476.9187,0,1,1.7664,,0,26,26,80,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,28,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,476.9196,479.6497,1,1,2.2003,,0,27,27,27,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,479.6509,481.9807,0,1,1.7991,,0,28,28,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,481.9823,484.0598,0,1,1.5476,,0,29,29,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,484.0611,486.5085,0,1,1.9158,,0,30,30,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,486.51,488.6735,1,1,1.6327,,0,31,31,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,488.6751,491.3573,1,1,2.153,,0,32,32,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,491.3585,493.5812,1,1,1.6958,,0,33,33,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,493.583,495.5827,0,1,1.4678,,0,34,34,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,495.5842,498.1214,0,1,2.0069,,0,35,35,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,498.1231,500.4466,0,0,1.7991,,0,36,36,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,500.4476,502.7691,1,0,1.7926,,0,37,37,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,46,0,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,502.7703,505.2068,0,1,1.8989,,0,38,38,45,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,9,1,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,505.2088,507.3119,0,0,1.5724,,0,39,39,8,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,507.3139,509.6182,1,1,1.7835,,0,40,40,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,509.6198,511.6838,0,1,1.5324,,0,41,41,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,50,0,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,511.6858,514.8143,0,1,2.5988,,0,42,42,49,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,514.8155,517.6147,1,1,2.2694,,0,43,43,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,517.6166,520.0258,0,1,1.8831,,0,44,44,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,520.0277,522.257,0,0,1.699,,0,45,45,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,522.2587,524.9005,0,1,2.1153,,0,46,46,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,524.9026,527.235,1,1,1.7988,,0,47,47,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,527.2371,529.7883,1,1,2.0209,,0,48,48,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,529.7893,531.9473,0,1,1.6329,,0,49,49,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,531.9489,534.3958,0,1,1.9174,,0,50,50,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,534.3964,536.3987,1,1,1.4711,,0,51,51,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,536.3998,538.7241,1,0,1.7993,,0,52,52,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,538.7267,540.8224,1,0,1.5665,,0,53,53,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,33,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,540.8243,543.6365,1,1,2.2838,,0,54,54,32,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,66831d05b00b3aa4c64b976c,spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h48.09.132,empathy_intonation_perc,2024.2.4,Win32,58.82352941,66831d05b00b3aa4c64b976c,687ed1b7e638a4cbf2f02089,689b8c26c5d840382fc36246,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,543.6388,545.7839,0,0,1.6155,,0,55,55,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
