instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,309.6151,312.7474,1,1,2.6014,,0,17,17,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,312.7484,315.3632,0,1,2.0716,,0,18,18,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,315.3644,317.6134,0,1,1.7211,,0,19,19,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,317.6148,319.9683,1,1,1.8221,,0,20,20,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,319.9697,322.6965,0,1,2.2034,,0,21,21,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,322.7,324.7807,1,1,1.5572,,0,22,22,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,324.783,326.8968,0,1,1.5847,,0,23,23,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,326.899,328.8304,0,0,1.404,,0,24,24,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,328.832,331.2306,0,1,1.871,,0,25,25,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,331.2318,333.1968,0,0,1.4394,,0,26,26,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,333.1982,335.1644,0,1,1.4411,,0,27,27,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,335.1667,337.8466,1,1,2.1519,,0,28,28,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,28,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,337.8484,340.447,1,1,2.0706,,0,29,29,27,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,340.4489,342.6137,1,1,1.6319,,0,30,30,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,342.6149,344.5813,0,0,1.4407,,0,31,31,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,344.5822,346.7972,1,1,1.6882,,0,32,32,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,346.8002,349.547,0,0,2.2202,,0,33,33,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,349.5494,352.4136,0,1,2.335,,0,34,34,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,352.4146,354.6972,0,0,1.7527,,0,35,35,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,354.6987,356.6628,0,1,1.4281,,0,36,36,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,356.6638,358.5809,0,0,1.3877,,0,37,37,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,358.5821,360.9309,0,0,1.8263,,0,38,38,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,360.9333,363.3966,0,1,1.9338,,0,39,39,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,363.3978,365.5306,0,1,1.6098,,0,40,40,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,365.5325,367.5967,1,1,1.5371,,0,41,41,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,367.5984,369.6637,0,0,1.5373,,0,42,42,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,369.6654,371.5466,0,1,1.354,,0,43,43,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,371.5494,373.4629,0,1,1.3844,,0,44,44,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,373.4634,375.9149,0,1,1.9426,,0,45,45,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,375.9177,378.5301,0,1,2.0873,,0,46,46,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,378.5315,381.4469,0,1,2.3873,,0,47,47,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,381.4486,383.43,0,1,1.4498,,0,48,48,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,383.4318,385.5632,0,1,1.602,,0,49,49,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,385.5657,387.8134,0,0,1.721,,0,50,50,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,387.8171,389.9969,0,1,1.6537,,0,51,51,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,81,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,389.998,392.2979,0,1,1.7775,,0,52,52,80,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,392.3,395.8641,1,1,3.0357,,0,53,53,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,395.8654,398.1154,0,1,1.7288,,0,54,54,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,646a74a7aadc8d532a2f34dd,spanish,13 or older,click here to respond,no,2025-07-22_20h37.50.231,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,646a74a7aadc8d532a2f34dd,687ed1b7e638a4cbf2f02089,68802e95754069ae6a3e6146,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,398.1164,400.6801,0,1,2.0367,,0,55,55,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
