instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,289.0843,291.498,0,1,1.9054,,0,17,17,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,291.5005,293.797,0,1,1.751,,0,18,18,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,293.7983,295.8787,1,1,1.5564,,0,19,19,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,295.8795,296.4791,1,1,0.0737,,0,20,20,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,296.4803,299.5102,0,1,2.5001,,0,21,21,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,299.5124,302.059,1,1,2.0168,,0,22,22,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,302.0604,304.4908,0,1,1.8991,,0,23,23,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,304.4916,306.9236,0,1,1.906,,0,24,24,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,306.9244,309.1888,0,1,1.7328,,0,25,25,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,309.1899,311.7875,0,0,2.0673,,0,26,26,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,311.7886,314.0367,1,1,1.7221,,0,27,27,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,314.0384,316.169,1,1,1.5992,,0,28,28,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,316.1698,318.5514,0,1,1.8498,,0,29,29,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,318.5525,320.8007,0,1,1.7166,,0,30,30,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,320.8023,324.0817,1,1,2.7564,,0,31,31,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,324.0835,326.8472,0,1,2.232,,0,32,32,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,326.8487,329.2298,0,1,1.8495,,0,33,33,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,329.2319,331.7114,1,0,1.9567,,0,34,34,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,331.7128,335.26,0,1,3.0149,,0,35,35,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,335.2612,337.4751,1,1,1.6913,,0,36,36,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,337.4764,339.7741,1,1,1.7744,,0,37,37,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,46,0,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,339.7754,342.2728,0,1,1.9664,,0,38,38,45,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,342.2743,344.5554,1,1,1.7484,,0,39,39,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,344.5566,346.6533,1,1,1.5644,,0,40,40,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,346.6541,348.5863,1,1,1.402,,0,41,41,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,348.5877,351.6185,0,1,2.4992,,0,42,42,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,351.6197,354.183,0,1,2.0369,,0,43,43,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,354.1834,356.5324,0,0,1.8422,,0,44,44,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,356.5334,358.6311,1,1,1.5645,,0,45,45,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,358.6323,360.7138,1,1,1.5494,,0,46,46,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,360.7152,362.9961,1,1,1.7496,,0,47,47,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,362.9974,364.7454,1,1,1.2171,,0,48,48,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,364.7467,367.6108,0,0,2.3331,,0,49,49,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,367.6119,369.7595,1,1,1.6175,,0,50,50,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,369.7606,371.9753,0,1,1.6835,,0,51,51,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,371.9762,374.374,1,1,1.8659,,0,52,52,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,374.375,376.5727,1,1,1.6656,,0,53,53,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,376.5746,378.7543,0,1,1.6556,,0,54,54,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6445b89361755459d55f2ee2,Spanish from Spain,13 or older,"no, only English or Spanish",no,2025-08-15_08h59.31.167,empathy_intonation_perc,2024.2.4,Win32,60.24096386,6445b89361755459d55f2ee2,689ed6d1281858f68c932c05,689f2ed8729b381cc335a8fc,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,378.7551,381.0873,1,1,1.7996,,0,55,55,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
