instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,239.5163,241.6656,1,1,1.6158,,0,17,17,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,241.6663,243.9657,0,1,1.7682,,0,18,18,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,243.9664,246.0825,0,1,1.5826,,0,19,19,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,246.0832,247.9829,0,1,1.3796,,0,20,20,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,81,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,247.9836,249.8659,0,1,1.3636,,0,21,21,80,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,249.8666,251.7318,0,1,1.3334,,0,22,22,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,251.7325,253.7662,0,1,1.5129,,0,23,23,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,253.7667,255.983,0,1,1.6952,,0,24,24,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,255.9836,257.9665,0,1,1.4551,,0,25,25,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,257.9673,260.0164,0,0,1.5162,,0,26,26,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,260.0172,262.2823,1,1,1.7335,,0,27,27,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,262.283,264.4826,1,1,1.6834,,0,28,28,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,264.4833,266.5334,1,1,1.5455,,0,29,29,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,266.5341,268.4671,0,0,1.4137,,0,30,30,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,268.4679,270.7002,1,1,1.7007,,0,31,31,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,270.7009,273.5168,0,0,2.2858,,0,32,32,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,273.5175,275.833,0,1,1.795,,0,33,33,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,275.8337,277.9176,0,1,1.5796,,0,34,34,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,277.9184,280.3674,0,1,1.9284,,0,35,35,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,280.368,282.1176,1,1,1.2291,,0,36,36,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,282.1185,283.9341,0,1,1.2949,,0,37,37,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,283.9347,285.884,0,1,1.4221,,0,38,38,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,9,1,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,285.8847,288.4005,0,0,1.9833,,0,39,39,8,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,288.4013,290.3014,0,1,1.3859,,0,40,40,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,290.3023,292.1181,0,1,1.2823,,0,41,41,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,292.1188,294.118,1,1,1.473,,0,42,42,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,294.1188,296.0181,1,1,1.3776,,0,43,43,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,296.0188,298.0685,1,1,1.5291,,0,44,44,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,50,0,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,298.0692,300.235,0,1,1.6452,,0,45,45,49,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,300.2356,302.3516,1,1,1.596,,0,46,46,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,302.3522,304.3352,0,1,1.45,,0,47,47,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,304.3359,306.4352,1,1,1.578,,0,48,48,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,306.4358,308.5521,0,1,1.5834,,0,49,49,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,41,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,308.5529,310.4354,1,1,1.3607,,0,50,50,40,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,310.436,312.5188,1,1,1.5502,,0,51,51,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,312.5194,314.4524,1,1,1.4015,,0,52,52,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,314.4532,316.8188,0,1,1.8368,,0,53,53,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,316.8194,319.2025,0,1,1.8622,,0,54,54,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,677d27908064d9a59051cb91,Ecuadorian,younger than 13,"no, only English or Spanish",no,2025-07-22_20h37.54.962,empathy_intonation_perc,2024.2.4,MacIntel,59.52380952,677d27908064d9a59051cb91,687ed1b7e638a4cbf2f02089,68802ea7c77af97eb7a1223e,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,319.2031,321.2027,1,1,1.4674,,0,55,55,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
