instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,277.4691,279.8836,1,1,1.7741,,0,17,17,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,279.8843,282.2738,1,1,1.7613,,0,18,18,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,282.2744,284.9295,0,1,1.9107,,0,19,19,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,284.93,287.739,1,1,2.1859,,0,20,20,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,287.7396,290.8666,0,1,2.4166,,0,21,21,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,290.8671,293.1957,0,1,1.7057,,0,22,22,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,293.1963,295.8584,1,1,2.0321,,0,23,23,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,295.859,298.1032,0,1,1.5498,,0,24,24,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,46,0,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,298.1038,300.679,0,1,1.8619,,0,25,25,45,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,300.6796,303.0863,0,0,1.7886,,0,26,26,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,303.087,305.5391,1,1,1.7322,,0,27,27,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,305.5397,308.5309,0,0,2.2988,,0,28,28,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,308.5315,311.5584,0,0,2.391,,0,29,29,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,311.5593,315.2241,1,1,2.9495,,0,30,30,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,315.2246,318.5416,0,0,2.5951,,0,31,31,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,318.5424,321.2861,1,1,2.1218,,0,32,32,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,321.2869,323.9203,1,1,2.0157,,0,33,33,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,323.9211,326.9094,0,1,2.2536,,0,34,34,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,326.91,329.3735,0,0,1.8403,,0,35,35,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,329.3743,332.9054,0,1,2.7998,,0,36,36,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,332.9058,336.1467,1,0,2.5099,,0,37,37,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,336.1474,340.0646,0,1,3.2817,,0,38,38,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,340.0655,343.0314,0,1,2.2238,,0,39,39,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,343.0321,346.3684,0,1,2.714,,0,40,40,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,346.369,349.3375,0,1,2.365,,0,41,41,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,349.338,352.0002,1,0,2.0533,,0,42,42,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,55,0,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,352.0007,354.7824,0,1,2.1649,,0,43,43,54,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,354.7829,357.6215,0,1,2.0987,,0,44,44,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,357.622,359.8942,1,1,1.6597,,0,45,45,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,359.8947,362.4063,1,1,1.886,,0,46,46,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,362.4071,364.8891,1,1,1.8792,,0,47,47,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,364.8899,367.3312,1,1,1.8115,,0,48,48,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,367.332,369.7022,1,1,1.7352,,0,49,49,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,369.7033,372.1217,0,1,1.6895,,0,50,50,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,372.1225,374.4937,0,1,1.666,,0,51,51,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,374.4942,377.1113,0,1,2.0048,,0,52,52,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,377.1119,379.3198,1,1,1.4968,,0,53,53,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,379.3203,382.1895,1,0,2.1498,,0,54,54,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60d8c6bc9686529cdc824a49,Spanish,13 or older,"no, only English or Spanish",no,2025-07-22_20h40.17.067,empathy_intonation_perc,2024.2.4,Win32,9.99000999,60d8c6bc9686529cdc824a49,687ed1b7e638a4cbf2f02089,68802f3108240a5654ef00c2,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,382.1901,385.3011,1,1,2.4902,,0,55,55,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
