instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,296.3583,298.3242,1,0,1.438,,0,17,17,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,298.3249,304.1238,1,0,5.2751,,0,18,18,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,33,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,304.1242,307.2077,1,1,2.5665,,0,19,19,32,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,307.2084,309.4904,0,0,1.7599,,0,20,20,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,309.4908,315.7908,1,0,5.7828,,0,21,21,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,315.7915,318.1405,0,1,1.8251,,0,22,22,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,318.1408,320.5406,0,0,1.8825,,0,23,23,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,320.5411,324.3741,1,1,3.3082,,0,24,24,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,324.3746,327.1407,0,0,2.2387,,0,25,25,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,327.1412,330.3407,1,1,2.6721,,0,26,26,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,330.3412,332.9072,1,1,2.0435,,0,27,27,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,332.9077,337.9903,0,0,4.5652,,0,28,28,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,337.9907,340.2573,0,1,1.7376,,0,29,29,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,340.2582,351.5583,0,0,10.7657,,0,30,30,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,351.5597,354.1911,0,0,2.1028,,0,31,31,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,354.1921,357.1575,1,1,2.4336,,0,32,32,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,357.1583,360.0242,0,0,2.3377,,0,33,33,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,360.0248,362.4743,0,0,1.9171,,0,34,34,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,362.475,365.4242,0,1,2.4224,,0,35,35,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,365.4248,368.541,1,1,2.6025,,0,36,36,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,368.5417,370.6407,0,1,1.5662,,0,37,37,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,370.6415,372.7574,0,1,1.5921,,0,38,38,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,372.7589,375.1073,0,1,1.822,,0,39,39,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,375.1082,377.8251,1,1,2.1944,,0,40,40,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,377.8264,380.1075,0,0,1.7505,,0,41,41,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,380.1084,382.8744,0,1,2.2359,,0,42,42,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,382.875,385.5911,0,1,2.208,,0,43,43,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,385.5916,388.274,0,1,2.1494,,0,44,44,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,43,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,388.2747,390.7745,0,0,1.9698,,0,45,45,42,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,390.775,393.3246,0,0,2.0251,,0,46,46,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,393.3254,395.6074,0,0,1.7565,,0,47,47,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,395.6085,398.0082,0,1,1.8709,,0,48,48,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,398.0088,400.6746,0,0,2.1342,,0,49,49,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,400.6753,403.5747,0,1,2.3676,,0,50,50,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,403.5754,406.8909,1,1,2.7847,,0,51,51,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,406.8917,409.6248,0,0,2.207,,0,52,52,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,63,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,409.6253,413.7243,0,1,3.5766,,0,53,53,62,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,413.7258,416.3246,0,0,2.068,,0,54,54,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,416.3249,419.9746,0,0,3.1169,,0,55,55,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5d79375d794d900017671c07,Spanish,13 or older,"yes, I am fluent in another language",no,2025-08-12_14h46.03.437,empathy_intonation_perc,2024.2.4,Win32,59.17159763,5d79375d794d900017671c07,687ed1b7e638a4cbf2f02089,689b8ba95a1a0cc058520639,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,419.9751,422.0247,0,1,1.5173,,0,56,56,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
