instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,242.7261,245.076,1,1,1.8181,,0,17,17,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,245.0768,248.1932,0,1,2.5936,,0,18,18,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,248.1943,250.5273,1,1,1.8107,,0,19,19,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,250.5279,253.3764,1,0,2.3249,,0,20,20,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,253.377,255.7767,1,1,1.8716,,0,21,21,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,255.7778,258.3433,0,0,2.0404,,0,22,22,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,258.3439,262.2111,0,1,3.3537,,0,23,23,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,262.2117,264.2611,0,0,1.5202,,0,24,24,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,35,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,264.2616,266.4608,1,1,1.6739,,0,25,25,34,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,266.4614,269.2448,0,0,2.2496,,0,26,26,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,269.2457,271.5772,0,1,1.7992,,0,27,27,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,271.5783,273.4776,0,1,1.389,,0,28,28,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,273.478,275.6286,1,1,1.6393,,0,29,29,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,275.6292,278.3124,1,1,2.1578,,0,30,30,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,278.3131,280.629,1,1,1.7898,,0,31,31,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,280.6299,282.9286,0,1,1.7671,,0,32,32,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,282.9294,285.4455,0,0,1.984,,0,33,33,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,285.4461,288.0482,0,1,2.0778,,0,34,34,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,288.0487,290.7626,1,1,2.1823,,0,35,35,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,290.7634,293.0795,0,1,1.783,,0,36,36,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,46,0,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,293.0806,295.4623,0,1,1.8568,,0,37,37,45,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,295.4628,297.4958,1,1,1.5048,,0,38,38,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,9,1,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,297.4963,299.696,1,1,1.6891,,0,39,39,8,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,50,0,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,299.6964,302.58,0,1,2.3535,,0,40,40,49,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,302.5806,305.3641,0,0,2.2639,,0,41,41,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,41,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,305.3648,307.3637,1,1,1.4754,,0,42,42,40,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,307.3646,310.1972,1,1,2.3023,,0,43,43,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,310.1979,312.481,0,0,1.7543,,0,44,44,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,312.4817,314.7153,0,0,1.7093,,0,45,45,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,314.7162,316.9303,1,1,1.6891,,0,46,46,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,28,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,316.9308,319.848,1,1,2.3988,,0,47,47,27,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,319.8489,322.5148,0,0,2.1429,,0,48,48,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,322.5157,325.0982,0,1,2.0481,,0,49,49,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,325.099,327.9316,0,0,2.3032,,0,50,50,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,327.9322,330.2646,1,1,1.8036,,0,51,51,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,330.2649,333.5819,0,0,2.8055,,0,52,52,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,333.5824,335.7822,0,0,1.6681,,0,53,53,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,335.7829,338.5324,0,1,2.2327,,0,54,54,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65c7998283fde07a38b830af,Puerto Rican ,13 or older,"no, only English or Spanish",yes,2025-07-21_20h50.59.573,empathy_intonation_perc,2024.2.4,MacIntel,60.97560976,65c7998283fde07a38b830af,687ed1b7e638a4cbf2f02089,687edff7c0f5d1b831497be8,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,338.5334,341.1486,1,1,2.0886,,0,55,55,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
