instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,256.216,258.891,0,1,2.159,,0,17,17,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,258.892,261.507,1,1,2.101,,0,18,18,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,261.508,264.532,1,0,2.508,,0,19,19,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,264.533,267.623,0,1,2.578,,0,20,20,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,267.625,269.973,0,1,1.843,,0,21,21,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,269.974,272.048,0,0,1.559,,0,22,22,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,272.049,274.482,0,0,1.921,,0,23,23,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,274.482,278.065,1,0,3.068,,0,24,24,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,278.065,280.89,0,1,2.322,,0,25,25,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,280.891,283.782,0,1,2.379,,0,26,26,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,283.782,286.19,0,0,1.901,,0,27,27,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,286.19,288.489,0,0,1.791,,0,28,28,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,288.49,291.481,1,0,2.483,,0,29,29,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,291.482,294.24,0,1,2.252,,0,30,30,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,33,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,294.242,296.615,0,0,1.858,,0,31,31,32,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,296.615,300.106,0,1,2.987,,0,32,32,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,300.108,303.531,0,1,2.906,,0,33,33,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,303.531,306.431,1,1,2.396,,0,34,34,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,28,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,306.432,309.39,0,0,2.443,,0,35,35,27,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,309.39,311.79,0,1,1.892,,0,36,36,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,311.79,314.281,0,0,1.977,,0,37,37,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,314.282,317.264,0,0,2.474,,0,38,38,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,317.265,320.59,0,0,2.809,,0,39,39,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,320.59,322.989,1,1,1.884,,0,40,40,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,322.99,329.423,1,1,5.916,,0,41,41,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,329.424,334.264,1,0,4.325,,0,42,42,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,334.264,336.922,0,0,2.154,,0,43,43,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,336.923,340.68,1,1,3.243,,0,44,44,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,340.681,345.506,1,0,4.316,,0,45,45,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,345.506,349.08,0,1,3.058,,0,46,46,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,349.081,352.239,0,0,2.654,,0,47,47,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,46,0,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,352.24,358.997,1,0,6.243,,0,48,48,45,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,358.999,362.606,1,1,3.105,,0,49,49,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,362.606,365.047,0,0,1.929,,0,50,50,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,365.047,367.18,0,1,1.627,,0,51,51,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,81,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,367.181,370.106,0,1,2.422,,0,52,52,80,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,370.107,372.156,0,0,1.533,,0,53,53,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,372.156,376.221,1,0,3.555,,0,54,54,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c4a4b329ba9e00001ffc4f3,Mexican,13 or older,"no, only English or Spanish",no,2025-07-22_21h53.06.915,empathy_intonation_perc,2024.2.4,Win32,119.9040767,5c4a4b329ba9e00001ffc4f3,687ed1b7e638a4cbf2f02089,6880405b18a35585d723aad2,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,376.223,379.072,1,0,2.343,,0,55,55,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
