instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,263.0867,265.7034,1,1,2.0951,,0,17,17,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,265.704,267.7703,1,1,1.54,,0,18,18,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,267.7709,270.0206,1,1,1.7239,,0,19,19,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,270.0212,272.0934,1,1,1.549,,0,20,20,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,272.0943,274.0216,0,1,1.4024,,0,21,21,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,274.0221,276.2716,0,0,1.7278,,0,22,22,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,276.2723,278.3063,0,0,1.5077,,0,23,23,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,35,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,278.3085,280.239,1,1,1.4085,,0,24,24,34,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,280.2398,282.6895,0,1,1.9268,,0,25,25,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,282.6902,284.8066,1,1,1.5837,,0,26,26,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,284.8073,287.124,1,1,1.7926,,0,27,27,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,287.1256,289.2239,1,1,1.5548,,0,28,28,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,289.2245,291.4432,0,1,1.6954,,0,29,29,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,66,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,291.4438,293.5599,0,1,1.5796,,0,30,30,65,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,46,0,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,293.5603,295.7508,0,1,1.6704,,0,31,31,45,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,295.7513,297.7256,0,1,1.4578,,0,32,32,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,297.7267,300.2497,0,1,2.002,,0,33,33,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,300.2502,302.3764,0,1,1.5996,,0,34,34,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,12,1,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,302.3774,304.5622,0,0,1.6636,,0,35,35,11,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,304.5626,306.9604,0,1,1.8762,,0,36,36,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,306.961,309.0942,1,1,1.6018,,0,37,37,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,309.0949,311.8446,0,1,2.2198,,0,38,38,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,311.8453,314.2118,0,1,1.8406,,0,39,39,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,314.2124,316.0455,1,1,1.3033,,0,40,40,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,316.0461,318.52,0,1,1.9517,,0,41,41,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,318.5203,321.2733,1,1,2.2382,,0,42,42,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,321.274,325.6305,0,1,3.8338,,0,43,43,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,57,0,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,325.6311,327.6641,0,1,1.5192,,0,44,44,56,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,327.6647,332.9725,0,1,4.7858,,0,45,45,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,332.9728,337.2883,1,1,3.8006,,0,46,46,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,28,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,337.2887,341.309,1,1,3.4873,,0,47,47,27,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,341.3098,344.0503,1,1,2.2263,,0,48,48,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,344.051,346.6367,1,1,2.0638,,0,49,49,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,346.6372,349.3415,1,0,2.1835,,0,50,50,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,52,0,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,349.342,353.8353,0,1,3.9727,,0,51,51,51,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,353.836,358.6115,1,1,4.2529,,0,52,52,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,358.6122,361.1368,1,1,2.009,,0,53,53,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,361.1375,363.5871,0,1,1.9204,,0,54,54,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,363.5877,366.0376,1,1,1.9182,,0,55,55,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,65ddfaeab5c421556410b938,Spanish,13 or older,"no, only English or Spanish",no,2025-07-23_08h24.36.119,empathy_intonation_perc,2024.2.4,Win32,60.24096386,65ddfaeab5c421556410b938,687ed1b7e638a4cbf2f02089,6880d44c1f773f0edab43eae,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,366.0382,369.1546,1,1,2.5905,,0,56,56,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
