instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,265.4314,267.7308,0,0,1.767,,0,19,19,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,267.7314,269.9474,0,0,1.6873,,0,20,20,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,2,1,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,269.948,272.0974,1,1,1.6235,,0,21,21,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,272.0978,274.2054,0,1,1.597,,0,22,22,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,34,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,274.2058,276.2472,0,0,1.5256,,0,23,23,33,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,276.2478,278.2808,0,0,1.5069,,0,24,24,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,77,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,278.2814,280.4637,0,1,1.6571,,0,25,25,76,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,280.4641,282.4803,1,1,1.4883,,0,26,26,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,56,0,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,282.4806,284.6139,0,1,1.6019,,0,27,27,55,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,13,1,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,284.6143,286.9638,1,1,1.8203,,0,28,28,12,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,286.9643,289.2468,1,1,1.7501,,0,29,29,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,289.2472,291.4703,1,1,1.7005,,0,30,30,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,291.4707,293.6637,0,1,1.6669,,0,31,31,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,293.6642,295.8152,1,1,1.6279,,0,32,32,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,295.8163,298.1967,0,1,1.8509,,0,33,33,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,298.1972,300.4967,1,1,1.7671,,0,34,34,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,50,0,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,300.4975,302.9633,0,1,1.9388,,0,35,35,49,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,302.9638,305.3137,0,0,1.814,,0,36,36,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,305.3141,307.9635,0,1,2.1229,,0,37,37,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,18,1,,./stim/wavs/mexican_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,307.9642,309.9965,1,1,1.4901,,0,38,38,17,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,309.9969,312.1798,0,0,1.6562,,0,39,39,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,312.1801,314.4131,1,1,1.7123,,0,40,40,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,314.4135,317.0134,0,1,2.0792,,0,41,41,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,317.0138,319.4796,1,0,1.9431,,0,42,42,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,319.48,321.8466,0,0,1.8362,,0,43,43,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,321.8472,323.9963,0,1,1.6167,,0,44,44,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,323.9968,326.1796,1,1,1.6502,,0,45,45,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,326.18,328.5132,0,1,1.8002,,0,46,46,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,328.5138,330.9129,0,1,1.8755,,0,47,47,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,330.9134,333.1128,0,0,1.669,,0,48,48,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,78,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,333.1131,335.4797,0,1,1.8336,,0,49,49,77,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,335.4804,337.9796,1,1,1.9668,,0,50,50,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,337.9802,340.1127,0,0,1.6001,,0,51,51,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,340.1131,342.5791,1,1,1.9491,,0,52,52,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,342.5794,345.346,0,0,2.2336,,0,53,53,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,24,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,345.3466,347.696,0,0,1.8179,,0,54,54,23,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,347.697,349.8957,0,0,1.6671,,0,55,55,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,349.8961,352.3957,0,1,1.968,,0,56,56,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,352.3959,354.8171,0,1,1.8986,,0,57,57,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,354.8175,357.3124,0,1,1.975,,0,58,58,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,click here to respond,click here to respond,click here to respond,2025-07-23_00h54.39.195,empathy_intonation_perc,2024.2.4,Win32,59.88023952,5fb5ef0ab61b9e02d5752768,687ed1b7e638a4cbf2f02089,68806afadc27d9ada156e1a6,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,357.3133,359.8124,0,0,1.9699,,0,59,59,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
