instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,17,1,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,318.344,320.4603,1,1,1.6009,,0,17,17,16,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,61,0,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,320.4617,322.4435,0,1,1.4527,,0,18,18,60,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,322.4447,324.5102,0,0,1.5333,,0,19,19,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,32,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,324.5123,326.6604,0,0,1.6164,,0,20,20,31,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,86,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,326.6626,328.5941,0,1,1.4033,,0,21,21,85,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,49,0,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,328.5957,331.0278,0,1,1.9107,,0,22,22,48,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,25,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,331.0306,333.4271,1,1,1.8685,,0,23,23,24,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,3,1,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,333.4283,335.6957,1,1,1.7446,,0,24,24,2,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,46,0,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,335.6977,337.8635,0,1,1.6453,,0,25,25,45,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,50,0,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,337.8642,339.9943,0,1,1.6026,,0,26,26,49,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,79,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,339.9969,342.261,0,1,1.7426,,0,27,27,78,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,342.2617,344.2107,0,1,1.4205,,0,28,28,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,344.2117,346.1948,1,1,1.4527,,0,29,29,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,346.1971,348.3941,0,1,1.6682,,0,30,30,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,348.3956,350.5464,0,0,1.628,,0,31,31,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,350.5472,352.3957,0,0,1.3297,,0,32,32,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,352.3971,354.1776,0,0,1.2508,,0,33,33,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,354.1789,356.0613,0,1,1.3516,,0,34,34,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,356.0631,358.3111,0,1,1.7184,,0,35,35,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,358.3125,360.2444,0,1,1.4023,,0,36,36,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,360.2458,362.4957,0,1,1.7255,,0,37,37,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,362.4965,364.4792,0,0,1.4628,,0,38,38,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,70,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,364.4811,366.7613,0,1,1.7526,,0,39,39,69,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,35,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,366.7628,368.6947,1,1,1.4099,,0,40,40,34,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,368.6959,370.845,1,1,1.6183,,0,41,41,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,370.8469,372.8112,1,1,1.4347,,0,42,42,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,372.8126,374.7279,0,1,1.3853,,0,43,43,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,374.7292,376.8286,0,1,1.5689,,0,44,44,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,376.8299,378.6955,1,1,1.3341,,0,45,45,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,378.6969,380.7615,0,1,1.5372,,0,46,46,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,8,1,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,380.7639,382.7804,0,0,1.4953,,0,47,47,7,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,382.7815,384.696,1,1,1.395,,0,48,48,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,384.6981,386.6627,0,0,1.4362,,0,49,49,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,386.6639,388.4616,0,1,1.2748,,0,50,50,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,28,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,388.4628,390.7129,1,1,1.7269,,0,51,51,27,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,390.714,392.4299,0,1,1.1953,,0,52,52,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,81,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,392.4316,394.5283,0,1,1.574,,0,53,53,80,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,394.5294,396.4123,0,1,1.349,,0,54,54,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62896076149e8f156545884c,Mexican,younger than 13,"no, only English or Spanish",click here to respond,2025-08-15_16h36.04.117,empathy_intonation_perc,2024.2.4,Linux x86_64,59.88023952,62896076149e8f156545884c,689ed6d1281858f68c932c05,689f998bdb197b7cdd2fd5d5,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,396.4138,398.4453,1,1,1.5028,,0,55,55,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
