instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,,,39.518,42.5791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,42.5891,45.3425,1,0,2.2413,,0,0,0,67,1,68,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,1,,,45.343,47.6007,1,1,1.7447,,0,1,1,12,1,13,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,1,,,47.6015,50.2596,0,0,2.1452,,0,2,2,42,1,43,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,1,,,50.2606,52.5661,1,1,1.793,,0,3,3,16,1,17,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,0,,,52.5667,56.523,0,1,3.4443,,0,4,4,87,1,88,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,56.5234,58.7244,1,1,1.6946,,0,5,5,34,1,35,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,1,,,58.7248,60.8773,1,1,1.6379,,0,6,6,37,1,38,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,1,,,60.8777,64.3423,0,0,2.9523,,0,7,7,11,1,12,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,1,,,64.3428,66.6202,1,1,1.771,,0,8,8,2,1,3,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,0,,,66.6205,69.2107,0,1,2.0763,,0,9,9,78,1,79,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,0,,,69.2112,73.9402,0,1,4.2158,,0,10,10,86,1,87,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,0,,,73.9407,76.3772,0,1,1.9299,,0,11,11,82,1,83,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,1,,,76.3777,78.5661,1,1,1.6747,,0,12,12,23,1,24,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,1,,,78.5671,82.2452,0,0,3.1653,,0,13,13,6,1,7,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,1,,,82.2455,84.5507,1,1,1.7989,,0,14,14,13,1,14,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,1,,,84.5511,86.759,0,0,1.6945,,0,15,15,10,1,11,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,1,,,86.7594,89.2521,1,1,1.9779,,0,16,16,26,1,27,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,0,,,89.2525,91.9472,0,1,2.1819,,0,17,17,54,1,55,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,0,,,91.9477,94.5451,0,1,2.0841,,0,18,18,60,1,61,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,94.5459,97.6272,0,1,2.5692,,0,19,19,53,1,54,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,1,,,97.6276,101.8389,1,1,3.6973,,0,20,20,19,1,20,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,101.8395,103.8438,1,1,1.4936,,0,21,21,39,1,40,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,1,,,103.8447,105.8772,1,1,1.5202,,0,22,22,14,1,15,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,1,,,105.8775,108.1487,1,1,1.7578,,0,23,23,38,1,39,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,0,,,108.1494,110.7591,0,1,2.0962,,0,24,24,46,1,47,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,1,,,110.7594,112.8146,0,0,1.5419,,0,25,25,8,1,9,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,655fca2a80e5660b5d4ca8bf,Standard dialect,younger than 13,"yes, I am fluent in another language",yes,2025-07-24_00h37.49.299,empathy_intonation_perc_control,2024.2.4,Win32,147.0588235,655fca2a80e5660b5d4ca8bf,68817205a84113384fffdfe3,6881b860d9fa339eeb54cb36,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,1,,,112.815,115.0091,1,1,1.6819,,0,26,26,20,1,21,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
